-7.95031	0.0139533	0.00273647
-7.85093	0.02093	0.00335148
-7.75155	0.02737	0.00383257
-7.65217	0.02898	0.00394368
-7.5528	0.05313	0.00533977
-7.45342	0.0649367	0.00590333
-7.35404	0.0874767	0.0068517
-7.25466	0.125043	0.00819186
-7.15528	0.152413	0.00904407
-7.0559	0.187297	0.0100258
-6.95652	0.242037	0.0113971
-6.85714	0.308047	0.0128576
-6.75776	0.37191	0.0141277
-6.65839	0.474413	0.0159562
-6.55901	0.595163	0.0178719
-6.45963	0.76153	0.020216
-6.36025	0.93702	0.0224247
-6.26087	1.17101	0.0250687
-6.16149	1.44632	0.0278602
-6.06211	1.74095	0.0305665
-5.96273	2.1193	0.0337247
-5.86335	2.6302	0.0375705
-5.76398	3.25113	0.0417705
-5.6646	4.00407	0.0463557
-5.56522	4.93787	0.0514781
-5.46584	5.87221	0.0561375
-5.36646	7.12318	0.0618286
-5.26708	8.61887	0.0680107
-5.1677	10.4559	0.0749087
-5.06832	12.4925	0.0818799
-4.96894	15.1227	0.0900881
-4.86957	17.6832	0.0974165
-4.77019	21.4533	0.1073
-4.67081	25.4069	0.116769
-4.57143	30.0292	0.126947
-4.47205	34.6477	0.136361
-4.37267	40.8489	0.148062
-4.27329	46.9868	0.158796
-4.17391	53.3538	0.169213
-4.07453	61.0855	0.18106
-3.97516	69.2139	0.19273
-3.87578	76.9054	0.203157
-3.7764	85.9982	0.214831
-3.67702	95.3726	0.226237
-3.57764	105.475	0.237918
-3.47826	116.107	0.249621
-3.37888	127.088	0.261159
-3.2795	138.17	0.272307
-3.18012	150.527	0.284223
-3.08075	162.896	0.29567
-2.98137	175.311	0.30673
-2.88199	188.064	0.317691
-2.78261	201.055	0.32848
-2.68323	213.83	0.338756
-2.58385	228.055	0.349842
-2.48447	240.966	0.359609
-2.38509	254.36	0.369468
-2.28571	267.273	0.37873
-2.18634	279.714	0.387444
-2.08696	292.283	0.396053
-1.98758	303.539	0.403608
-1.8882	316.413	0.412078
-1.78882	327.404	0.419174
-1.68944	338.834	0.426428
-1.59006	348.26	0.432319
-1.49068	358.267	0.438486
-1.3913	366.331	0.443393
-1.29193	373.906	0.447954
-1.19255	380.253	0.45174
-1.09317	386.48	0.455424
-0.993789	391.383	0.458304
-0.89441	396.155	0.461089
-0.795031	398.771	0.462609
-0.695652	402.367	0.46469
-0.596273	402.949	0.465026
-0.496894	403.414	0.465294
-0.397516	406.185	0.46689
-0.298137	405.567	0.466534
-0.198758	405.359	0.466415
-0.0993789	404.993	0.466204
-9.85323e-16	405.355	0.466412
0.0993789	406.308	0.46696
0.198758	406.644	0.467153
0.298137	405.253	0.466353
0.397516	405.419	0.466449
0.496894	404.117	0.4657
0.596273	403.176	0.465157
0.695652	402.089	0.46453
0.795031	399.597	0.463088
0.89441	395.801	0.460883
0.993789	392.674	0.459059
1.09317	387.478	0.456012
1.19255	382.04	0.4528
1.29193	374.002	0.448012
1.3913	367.081	0.443847
1.49068	357.92	0.438274
1.59006	348.449	0.432436
1.68944	338.078	0.425952
1.78882	326.833	0.418808
1.8882	315.936	0.411767
1.98758	304.194	0.404043
2.08696	291.568	0.395569
2.18634	280.049	0.387676
2.28571	267.558	0.378932
2.38509	254.183	0.369339
2.48447	241.132	0.359733
2.58385	227.817	0.349659
2.68323	214.434	0.339234
2.78261	201.284	0.328668
2.88199	188.123	0.317741
2.98137	175.612	0.306994
3.08075	162.23	0.295065
3.18012	150.128	0.283846
3.2795	138.233	0.272369
3.37888	127.369	0.261447
3.47826	116.36	0.249893
3.57764	105.444	0.237883
3.67702	95.6152	0.226525
3.7764	86.3781	0.215305
3.87578	76.972	0.203244
3.97516	68.6847	0.191992
4.07453	61.2632	0.181323
4.17391	53.8422	0.169986
4.27329	46.7201	0.158345
4.37267	40.8237	0.148016
4.47205	34.8372	0.136733
4.57143	29.8988	0.126672
4.67081	25.3752	0.116696
4.77019	21.3867	0.107133
4.86957	18.0492	0.0984195
4.96894	15.1383	0.0901344
5.06832	12.4716	0.0818113
5.1677	10.3861	0.0746584
5.26708	8.63819	0.0680869
5.36646	7.19938	0.0621584
5.46584	5.81425	0.0558598
5.56522	4.81444	0.0508306
5.6646	3.99441	0.0462997
5.76398	3.32358	0.0422333
5.86335	2.66348	0.0378074
5.96273	2.08924	0.0334847
6.06211	1.76885	0.0308105
6.16149	1.42485	0.0276527
6.26087	1.18228	0.0251891
6.36025	0.88228	0.0217598
6.45963	0.76636	0.02028
6.55901	0.633803	0.0184429
6.65839	0.476023	0.0159833
6.75776	0.376203	0.014209
6.85714	0.295167	0.0125859
6.95652	0.234523	0.0112188
7.0559	0.173343	0.00964508
7.15528	0.147583	0.00889961
7.25466	0.120213	0.00803209
7.35404	0.0778167	0.00646232
7.45342	0.0654733	0.00592768
7.5528	0.05635	0.0054992
7.65217	0.0300533	0.00401605
7.75155	0.02576	0.00371814
7.85093	0.0214667	0.00339418
7.95031	0.0166367	0.00298803
