0.0722917	505.687	0.876457
0.196875	293.395	0.32989
0.321458	152.909	0.183096
0.446042	81.3877	0.112656
0.570625	44.8011	0.0736704
0.695208	25.2983	0.0500666
0.819792	14.5976	0.0349836
0.944375	8.48029	0.0248252
1.06896	4.98986	0.0178886
1.19354	2.96098	0.013037
1.31812	1.75878	0.00955802
1.44271	1.06175	0.00709648
1.56729	0.639696	0.00528397
1.69188	0.381336	0.00392489
1.81646	0.231735	0.00295314
1.94104	0.139416	0.00221584
2.06563	0.087077	0.00169692
2.19021	0.0550837	0.00131094
2.31479	0.0330517	0.000987727
2.43938	0.0192729	0.000734317
2.56396	0.0117993	0.000560658
2.68854	0.00782181	0.000445729
2.81312	0.00429703	0.00032301
2.93771	0.00318489	0.000272124
