0.0722917	0.218735	0.0171911
0.196875	0.236304	0.00922947
0.321458	0.251924	0.00736224
0.446042	0.251187	0.00621309
0.570625	0.257669	0.00556292
0.695208	0.271581	0.00516984
0.819792	0.248163	0.00455196
0.944375	0.224428	0.0040285
1.06896	0.188803	0.00347461
1.19354	0.153298	0.00296253
1.31812	0.120995	0.00250435
1.44271	0.0898355	0.00206269
1.56729	0.063676	0.00166635
1.69188	0.043776	0.0013299
1.81646	0.0319507	0.00109611
1.94104	0.0199857	0.00083873
2.06563	0.013664	0.000671653
2.19021	0.00952636	0.000544669
2.31479	0.0062689	0.000430604
2.43938	0.00437111	0.000350008
2.56396	0.00285393	0.000275926
2.68854	0.00131978	0.000183035
2.81312	0.00106685	0.000160845
2.93771	0.000743633	0.000131467
