-7.95031	0	0
-7.85093	0	0
-7.75155	0	0
-7.65217	0	0
-7.5528	0	0
-7.45342	0	0
-7.35404	0	0
-7.25466	0	0
-7.15528	0	0
-7.0559	0	0
-6.95652	0.00214667	0.00107333
-6.85714	0.00161	0.000929534
-6.75776	0.00107333	0.000758961
-6.65839	0.00161	0.000929534
-6.55901	0.00214667	0.00107333
-6.45963	0.00161	0.000929534
-6.36025	0.00268333	0.00120002
-6.26087	0.00429333	0.00151792
-6.16149	0.00644	0.00185907
-6.06211	0.00697667	0.00193498
-5.96273	0.00912333	0.00221273
-5.86335	0.0107333	0.00240005
-5.76398	0.01932	0.00322
-5.6646	0.0214667	0.00339418
-5.56522	0.0214667	0.00339418
-5.46584	0.0268333	0.00379481
-5.36646	0.0316633	0.00412221
-5.26708	0.0483	0.00509127
-5.1677	0.0520567	0.00528555
-5.06832	0.07245	0.0062355
-4.96894	0.0745967	0.00632721
-4.86957	0.10465	0.00749414
-4.77019	0.125043	0.00819186
-4.67081	0.153487	0.00907586
-4.57143	0.187297	0.0100258
-4.47205	0.208763	0.0105847
-4.37267	0.254917	0.0116964
-4.27329	0.322537	0.0131565
-4.17391	0.390693	0.0144801
-4.07453	0.48622	0.0161536
-3.97516	0.56511	0.0174148
-3.87578	0.675663	0.0190422
-3.7764	0.801243	0.0207365
-3.67702	0.970293	0.0228194
-3.57764	1.16349	0.0249882
-3.47826	1.30678	0.0264822
-3.37888	1.51662	0.0285293
-3.2795	1.79944	0.0310757
-3.18012	2.09837	0.0335578
-3.08075	2.46115	0.0363431
-2.98137	2.7268	0.0382542
-2.88199	3.14165	0.0410611
-2.78261	3.57152	0.0437803
-2.68323	3.93913	0.0459783
-2.58385	4.46775	0.0489662
-2.48447	5.1096	0.0523656
-2.38509	5.5282	0.0544684
-2.28571	6.32623	0.0582673
-2.18634	6.99384	0.0612647
-2.08696	7.73444	0.0644268
-1.98758	8.38381	0.0670769
-1.8882	9.29721	0.0706364
-1.78882	10.1645	0.0738575
-1.68944	11.0827	0.0771214
-1.59006	11.7546	0.0794249
-1.49068	12.7533	0.0827303
-1.3913	13.6109	0.0854666
-1.29193	14.4905	0.088185
-1.19255	15.4673	0.0911086
-1.09317	15.9723	0.0925839
-0.993789	16.8497	0.095093
-0.89441	17.2157	0.0961203
-0.795031	17.8619	0.0979075
-0.695652	18.3588	0.0992601
-0.596273	18.4447	0.099492
-0.496894	18.7624	0.100345
-0.397516	19.0941	0.101228
-0.298137	19.0785	0.101187
-0.198758	19.1295	0.101322
-0.0993789	19.2127	0.101542
-9.85323e-16	19.0946	0.10123
0.0993789	19.2862	0.101736
0.198758	19.2422	0.10162
0.298137	18.8241	0.10051
0.397516	19.0946	0.10123
0.496894	18.5832	0.0998647
0.596273	18.5209	0.0996973
0.695652	18.2665	0.0990103
0.795031	17.8372	0.0978398
0.89441	17.3714	0.0965538
0.993789	16.6619	0.0945615
1.09317	15.998	0.0926586
1.19255	15.3041	0.0906268
1.29193	14.5313	0.088309
1.3913	13.5245	0.0851949
1.49068	12.7115	0.0825944
1.59006	11.7616	0.0794484
1.68944	10.8696	0.0763765
1.78882	10.1409	0.0737717
1.8882	9.28004	0.0705712
1.98758	8.48309	0.0674729
2.08696	7.68775	0.0642321
2.18634	6.97774	0.0611941
2.28571	6.23553	0.0578481
2.38509	5.74341	0.0555184
2.48447	5.0817	0.0522224
2.58385	4.46453	0.0489486
2.68323	4.03359	0.0465262
2.78261	3.58118	0.0438395
2.88199	3.12608	0.0409593
2.98137	2.77993	0.0386251
3.08075	2.42198	0.0360527
3.18012	2.11769	0.0337119
3.2795	1.86116	0.0316042
3.37888	1.5558	0.0288954
3.47826	1.32825	0.0266988
3.57764	1.13076	0.0246341
3.67702	0.98693	0.0230142
3.7764	0.783533	0.020506
3.87578	0.69874	0.0193647
3.97516	0.583357	0.0176937
4.07453	0.483	0.0161
4.17391	0.427187	0.0151412
4.27329	0.332197	0.0133521
4.37267	0.25921	0.0117945
4.47205	0.206617	0.0105302
4.57143	0.191053	0.0101258
4.67081	0.16422	0.00938783
4.77019	0.126117	0.00822694
4.86957	0.106797	0.00757061
4.96894	0.0826467	0.00665986
5.06832	0.0826467	0.00665986
5.1677	0.05796	0.0055772
5.26708	0.0472267	0.00503438
5.36646	0.02737	0.00383257
5.46584	0.02415	0.00360007
5.56522	0.0220033	0.00343634
5.6646	0.0182467	0.00312928
5.76398	0.0101967	0.00233928
5.86335	0.0134167	0.00268333
5.96273	0.00912333	0.00221273
6.06211	0.00966	0.00227688
6.16149	0.00644	0.00185907
6.26087	0.00483	0.00161
6.36025	0.00322	0.00131456
6.45963	0.00322	0.00131456
6.55901	0.00214667	0.00107333
6.65839	0.000536667	0.000536667
6.75776	0.00214667	0.00107333
6.85714	0.000536667	0.000536667
6.95652	0.000536667	0.000536667
7.0559	0	0
7.15528	0	0
7.25466	0	0
7.35404	0	0
7.45342	0	0
7.5528	0	0
7.65217	0	0
7.75155	0	0
7.85093	0	0
7.95031	0	0
