0.0722917	26.6187	0.164679
0.196875	25.5925	0.0811178
0.321458	23.4396	0.0600525
0.446042	20.5376	0.0475795
0.570625	16.8867	0.0381041
0.695208	13.1056	0.030395
0.819792	9.56989	0.02391
0.944375	6.68707	0.018616
1.06896	4.44331	0.0142605
1.19354	2.86928	0.0108431
1.31812	1.7798	0.00812461
1.44271	1.09286	0.006084
1.56729	0.643024	0.00447645
1.69188	0.378434	0.00330574
1.81646	0.219679	0.00243086
1.94104	0.129127	0.00180228
2.06563	0.0699206	0.00128536
2.19021	0.0415037	0.000961698
2.31479	0.0233158	0.000701488
2.43938	0.0139285	0.000528014
2.56396	0.00806265	0.000391594
2.68854	0.00406327	0.000271512
2.81312	0.0026217	0.000213367
2.93771	0.00137741	0.000151202
