-7.95031	0	0
-7.85093	0	0
-7.75155	0	0
-7.65217	0	0
-7.5528	0	0
-7.45342	0	0
-7.35404	0	0
-7.25466	0.000536667	0.000536667
-7.15528	0	0
-7.0559	0	0
-6.95652	0	0
-6.85714	0	0
-6.75776	0	0
-6.65839	0	0
-6.55901	0	0
-6.45963	0	0
-6.36025	0	0
-6.26087	0	0
-6.16149	0.00107333	0.000758961
-6.06211	0	0
-5.96273	0.00161	0.000929534
-5.86335	0	0
-5.76398	0.00107333	0.000758961
-5.6646	0.000536667	0.000536667
-5.56522	0	0
-5.46584	0.00107333	0.000758961
-5.36646	0.00214667	0.00107333
-5.26708	0.000536667	0.000536667
-5.1677	0.00268333	0.00120002
-5.06832	0.00161	0.000929534
-4.96894	0.00375667	0.00141989
-4.86957	0.00161	0.000929534
-4.77019	0.00322	0.00131456
-4.67081	0.00483	0.00161
-4.57143	0.00697667	0.00193498
-4.47205	0.00751333	0.00200802
-4.37267	0.0101967	0.00233928
-4.27329	0.0155633	0.00289004
-4.17391	0.0118067	0.00251719
-4.07453	0.02093	0.00335148
-3.97516	0.02415	0.00360007
-3.87578	0.02737	0.00383257
-3.7764	0.0279067	0.00386996
-3.67702	0.04025	0.00464767
-3.57764	0.0525933	0.00531273
-3.47826	0.0525933	0.00531273
-3.37888	0.0617167	0.00575511
-3.2795	0.0713767	0.00618914
-3.18012	0.08211	0.0066382
-3.08075	0.0890867	0.00691447
-2.98137	0.09982	0.00731916
-2.88199	0.1288	0.008314
-2.78261	0.1449	0.00881833
-2.68323	0.159927	0.0092643
-2.58385	0.171197	0.00958517
-2.48447	0.1932	0.0101825
-2.38509	0.230767	0.0111286
-2.28571	0.247403	0.0115227
-2.18634	0.274237	0.0121315
-2.08696	0.340783	0.0135236
-1.98758	0.395523	0.0145693
-1.8882	0.406257	0.0147656
-1.78882	0.45402	0.0156095
-1.68944	0.51198	0.016576
-1.59006	0.552767	0.0172236
-1.49068	0.648293	0.0186525
-1.3913	0.71967	0.0196526
-1.29193	0.70035	0.019387
-1.19255	0.765823	0.0202729
-1.09317	0.845787	0.0213051
-0.993789	0.876377	0.0216869
-0.89441	0.92897	0.0223282
-0.795031	1.01001	0.0232817
-0.695652	1.00464	0.0232198
-0.596273	1.04167	0.0236438
-0.496894	1.03738	0.023595
-0.397516	1.01591	0.0233496
-0.298137	1.04918	0.0237289
-0.198758	1.01323	0.0233188
-0.0993789	1.04704	0.0237046
-9.85323e-16	1.09748	0.024269
0.0993789	1.0524	0.0237653
0.198758	1.07655	0.0240364
0.298137	1.04865	0.0237229
0.397516	1.06582	0.0239163
0.496894	1.02235	0.0234235
0.596273	0.968683	0.0228004
0.695652	0.97083	0.0228257
0.795031	1.00947	0.0232755
0.89441	0.915017	0.0221598
0.993789	0.855983	0.0214331
1.09317	0.86296	0.0215203
1.19255	0.805	0.020785
1.29193	0.72289	0.0196965
1.3913	0.655807	0.0187603
1.49068	0.62951	0.0183803
1.59006	0.559207	0.0173236
1.68944	0.48622	0.0161536
1.78882	0.455093	0.015628
1.8882	0.420747	0.0150267
1.98758	0.366007	0.0140151
2.08696	0.345077	0.0136085
2.18634	0.28336	0.0123317
2.28571	0.262967	0.0118796
2.38509	0.219497	0.0108534
2.48447	0.20769	0.0105575
2.58385	0.171197	0.00958517
2.68323	0.15778	0.00920192
2.78261	0.157243	0.00918625
2.88199	0.115383	0.00786908
2.98137	0.104113	0.0074749
3.08075	0.08694	0.00683065
3.18012	0.07728	0.00644
3.2795	0.0654733	0.00592768
3.37888	0.0601067	0.00567955
3.47826	0.04991	0.00517543
3.57764	0.0423967	0.00477
3.67702	0.0391767	0.00458528
3.7764	0.0300533	0.00401605
3.87578	0.0236133	0.00355984
3.97516	0.0246867	0.00363985
4.07453	0.0214667	0.00339418
4.17391	0.0123433	0.00257376
4.27329	0.00966	0.00227688
4.37267	0.01127	0.00245932
4.47205	0.00966	0.00227688
4.57143	0.00805	0.0020785
4.67081	0.00536667	0.00169709
4.77019	0.00375667	0.00141989
4.86957	0.00536667	0.00169709
4.96894	0.00536667	0.00169709
5.06832	0.00375667	0.00141989
5.1677	0.00107333	0.000758961
5.26708	0.00107333	0.000758961
5.36646	0.00107333	0.000758961
5.46584	0.000536667	0.000536667
5.56522	0.00107333	0.000758961
5.6646	0.00107333	0.000758961
5.76398	0	0
5.86335	0.00161	0.000929534
5.96273	0.000536667	0.000536667
6.06211	0	0
6.16149	0.000536667	0.000536667
6.26087	0	0
6.36025	0	0
6.45963	0	0
6.55901	0	0
6.65839	0	0
6.75776	0.000536667	0.000536667
6.85714	0	0
6.95652	0	0
7.0559	0	0
7.15528	0	0
7.25466	0	0
7.35404	0	0
7.45342	0	0
7.5528	0	0
7.65217	0	0
7.75155	0	0
7.85093	0	0
7.95031	0	0
