0.0722917	1.32282	0.00719086
0.196875	3.14294	0.00676964
0.321458	3.95728	0.00594241
0.446042	3.80857	0.00494683
0.570625	3.13358	0.00396558
0.695208	2.34382	0.0031054
0.819792	1.64775	0.00239668
0.944375	1.11143	0.00183327
1.06896	0.730912	0.00139697
1.19354	0.471863	0.001062
1.31812	0.300815	0.000806615
1.44271	0.187771	0.000609077
1.56729	0.117314	0.000461849
1.69188	0.0719258	0.000347992
1.81646	0.0442675	0.000263427
1.94104	0.0272133	0.000199797
2.06563	0.0162246	0.000149522
2.19021	0.00997514	0.000113863
2.31479	0.00599748	8.58726e-05
2.43938	0.00358124	6.46204e-05
2.56396	0.00218353	4.92252e-05
2.68854	0.00132872	3.74952e-05
2.81312	0.000767507	2.78611e-05
2.93771	0.000485409	2.16881e-05
