-4.875	-0.084854	0.19125
-4.625	-0.0527527	0.0560025
-4.375	-0.013125	0.0194807
-4.125	0.00467805	0.00898901
-3.875	0.000749305	0.00490348
-3.625	0.00597648	0.00321565
-3.375	0.00201735	0.00239453
-3.125	0.00246883	0.00194428
-2.875	0.0053452	0.00164437
-2.625	0.00542521	0.00141114
-2.375	0.00786393	0.00122901
-2.125	0.0109082	0.00108201
-1.875	0.0121628	0.000964101
-1.625	0.0153031	0.000865543
-1.375	0.0165239	0.000786789
-1.125	0.0174402	0.000724927
-0.875	0.0151646	0.000677612
-0.625	0.0126362	0.000643327
-0.375	0.00715337	0.000621623
-0.125	0.00285065	0.000610818
0.125	-0.00313962	0.00061077
0.375	-0.00843243	0.000621235
0.625	-0.0125207	0.000643239
0.875	-0.0156438	0.000677897
1.125	-0.0183114	0.00072501
1.375	-0.0175157	0.000788109
1.625	-0.0174048	0.000865937
1.875	-0.0141724	0.000963616
2.125	-0.00976976	0.00108264
2.375	-0.00703321	0.00123035
2.625	-0.00677722	0.00141102
2.875	-0.00231653	0.00164082
3.125	-0.0018332	0.00194966
3.375	-0.000410398	0.00240309
3.625	-0.00121568	0.00322068
3.875	-0.00445411	0.00493613
4.125	-0.00884311	0.00890606
4.375	0.00748682	0.0198961
4.625	0.0430753	0.0544416
4.875	-0.286189	0.209429
