0.0722917	0.0683592	0.00160962
0.196875	0.185767	0.00164011
0.321458	0.277343	0.00156757
0.446042	0.337972	0.00146914
0.570625	0.361561	0.00134387
0.695208	0.349688	0.00119714
0.819792	0.313217	0.0010435
0.944375	0.264778	0.000893874
1.06896	0.210786	0.000749489
1.19354	0.161902	0.000621636
1.31812	0.119396	0.000507886
1.44271	0.0855865	0.000411017
1.56729	0.0601666	0.000330599
1.69188	0.0411678	0.000263189
1.81646	0.0281127	0.000209878
1.94104	0.0183802	0.00016417
2.06563	0.0119095	0.000128093
2.19021	0.00768357	9.99095e-05
2.31479	0.00497743	7.82223e-05
2.43938	0.00333302	6.23633e-05
2.56396	0.00208298	4.80705e-05
2.68854	0.00123303	3.61284e-05
2.81312	0.00078033	2.8087e-05
2.93771	0.000474448	2.1435e-05
