0.0722917	1.6703	0.00815607
0.196875	3.9674	0.00760311
0.321458	5.02317	0.00669427
0.446042	4.86519	0.0055909
0.570625	4.01491	0.00448826
0.695208	3.02124	0.00352576
0.819792	2.13141	0.00272581
0.944375	1.44586	0.00209093
1.06896	0.951485	0.00159382
1.19354	0.614461	0.00121178
1.31812	0.389429	0.000917826
1.44271	0.24468	0.000695239
1.56729	0.152634	0.000526787
1.69188	0.09415	0.000398149
1.81646	0.0582177	0.000302098
1.94104	0.0356976	0.000228814
2.06563	0.0215882	0.000172483
2.19021	0.0129073	0.000129518
2.31479	0.00789037	9.8503e-05
2.43938	0.0047013	7.40375e-05
2.56396	0.00281249	5.58655e-05
2.68854	0.00167496	4.21022e-05
2.81312	0.00099818	3.1775e-05
2.93771	0.000627161	2.4639e-05
