-4.875	0	0
-4.625	0	0
-4.375	0.529304	0.222259
-4.125	0.0638302	0.0951677
-3.875	-0.00204868	0.029513
-3.625	0.00304938	0.0138949
-3.375	-0.00349889	0.00900639
-3.125	0.010435	0.0069859
-2.875	-0.00730329	0.00575873
-2.625	-0.00024096	0.00488222
-2.375	0.0095993	0.0041959
-2.125	0.00722166	0.00365118
-1.875	0.0141352	0.00321704
-1.625	0.0208735	0.00288607
-1.375	0.0212016	0.0026021
-1.125	0.0186913	0.0023939
-0.875	0.0105518	0.00222507
-0.625	0.0131975	0.00211718
-0.375	0.00753424	0.00204445
-0.125	0.00242751	0.00200546
0.125	-0.00162845	0.00200831
0.375	-0.00514449	0.00204199
0.625	-0.0142776	0.00212403
0.875	-0.0178272	0.00223364
1.125	-0.0207555	0.0023941
1.375	-0.0191926	0.0026068
1.625	-0.0196908	0.00288342
1.875	-0.0146953	0.00322954
2.125	-0.0117159	0.00364572
2.375	-0.0143022	0.00418304
2.625	-0.00308542	0.00489373
2.875	0.00201888	0.00577738
3.125	-0.00862096	0.00693424
3.375	-0.0020771	0.00895601
3.625	-0.00175058	0.0139306
3.875	0.0323304	0.0283902
4.125	0.0396492	0.0942667
4.375	-0.177631	0.479182
4.625	0	0
4.875	0	0
