-4.875	0	0
-4.625	0	0
-4.375	0.0778189	0.244336
-4.125	-0.0372603	0.103533
-3.875	-0.0230976	0.0318492
-3.625	0.00831191	0.0140055
-3.375	0.0149485	0.00842664
-3.125	0.00654109	0.00622526
-2.875	0.00428815	0.0051052
-2.625	0.00564675	0.00429457
-2.375	0.00665734	0.00365934
-2.125	0.00919238	0.00316759
-1.875	0.0209061	0.00276243
-1.625	0.019433	0.00241888
-1.375	0.0217914	0.00214468
-1.125	0.0217163	0.00194069
-0.875	0.020945	0.0017746
-0.625	0.0197205	0.00165979
-0.375	0.0125914	0.00158869
-0.125	0.000993432	0.00155128
0.125	-0.00221625	0.00155322
0.375	-0.00922877	0.00158773
0.625	-0.0148441	0.00165676
0.875	-0.0204706	0.00177583
1.125	-0.0231168	0.00193736
1.375	-0.0223769	0.00215053
1.625	-0.0204179	0.00241472
1.875	-0.0176023	0.00275482
2.125	-0.0079381	0.00315047
2.375	-0.00737145	0.00366734
2.625	-0.0159539	0.00430852
2.875	-2.26968e-05	0.00506104
3.125	-0.0122817	0.00625958
3.375	-0.0117199	0.00839151
3.625	-0.00426218	0.0141561
3.875	-0.0076694	0.0308694
4.125	0.0292348	0.0950445
4.375	0.790531	0
4.625	0	0
4.875	0	0
