0.0722917	0.271108	0.00285796
0.196875	0.267303	0.00141357
0.321458	0.260671	0.00108026
0.446042	0.250634	0.000896636
0.570625	0.231802	0.000761537
0.695208	0.208136	0.000653347
0.819792	0.17915	0.000558112
0.944375	0.146623	0.000470326
1.06896	0.117811	0.000396215
1.19354	0.0897647	0.000327252
1.31812	0.0672348	0.000269499
1.44271	0.0489081	0.000219687
1.56729	0.0348023	0.000177787
1.69188	0.0243904	0.00014324
1.81646	0.0167894	0.000114688
1.94104	0.0115008	9.18165e-05
2.06563	0.00764626	7.25664e-05
2.19021	0.00506561	5.73608e-05
2.31479	0.00331949	4.51612e-05
2.43938	0.00213386	3.52754e-05
2.56396	0.00135454	2.74133e-05
2.68854	0.000840885	2.10899e-05
2.81312	0.000574338	1.70417e-05
2.93771	0.000358447	1.31688e-05
