-7.95031	0	0
-7.85093	0	0
-7.75155	2.23611e-05	2.23611e-05
-7.65217	2.23611e-05	2.23611e-05
-7.5528	8.94444e-05	4.47222e-05
-7.45342	4.47222e-05	3.16234e-05
-7.35404	4.47222e-05	3.16234e-05
-7.25466	0.000111806	5.0001e-05
-7.15528	0.000134167	5.47733e-05
-7.0559	0.000134167	5.47733e-05
-6.95652	0.000313056	8.36676e-05
-6.85714	0.000268333	7.74612e-05
-6.75776	0.000424861	9.74698e-05
-6.65839	0.000559028	0.000111806
-6.55901	0.000827361	0.000136017
-6.45963	0.00100625	0.000150003
-6.36025	0.00116278	0.000161248
-6.26087	0.00105097	0.0001533
-6.16149	0.00134167	0.000173208
-6.06211	0.00178889	0.000200004
-5.96273	0.00199014	0.000210954
-5.86335	0.00335417	0.000273867
-5.76398	0.00342125	0.000276592
-5.6646	0.00433806	0.000311454
-5.56522	0.00451694	0.000317811
-5.46584	0.00704375	0.00039687
-5.36646	0.00728972	0.00040374
-5.26708	0.00972708	0.000466378
-5.1677	0.0118067	0.000513819
-5.06832	0.013439	0.000548189
-4.96894	0.0174193	0.000624111
-4.86957	0.0191858	0.000654994
-4.77019	0.0228307	0.000714507
-4.67081	0.0294496	0.000811496
-4.57143	0.0345479	0.000878937
-4.47205	0.0407643	0.000954744
-4.37267	0.0495522	0.00105264
-4.27329	0.0575351	0.00113426
-4.17391	0.0676647	0.00123006
-4.07453	0.0797844	0.00133569
-3.97516	0.0945651	0.00145416
-3.87578	0.109145	0.00156224
-3.7764	0.120772	0.00164335
-3.67702	0.141434	0.00177838
-3.57764	0.159368	0.00188776
-3.47826	0.182377	0.00201944
-3.37888	0.201898	0.00212478
-3.2795	0.229268	0.00226422
-3.18012	0.25391	0.0023828
-3.08075	0.284858	0.00252384
-2.98137	0.321754	0.00268231
-2.88199	0.362474	0.00284698
-2.78261	0.402299	0.00299931
-2.68323	0.447401	0.00316297
-2.58385	0.495053	0.00332715
-2.48447	0.537695	0.00346749
-2.38509	0.59172	0.00363751
-2.28571	0.646035	0.0038008
-2.18634	0.706812	0.00397556
-2.08696	0.761865	0.00412749
-1.98758	0.82792	0.0043027
-1.8882	0.893639	0.00447021
-1.78882	0.953724	0.00461804
-1.68944	1.00887	0.00474967
-1.59006	1.0524	0.00485107
-1.49068	1.10938	0.00498066
-1.3913	1.16056	0.00509426
-1.29193	1.19531	0.00516996
-1.19255	1.24274	0.00527153
-1.09317	1.26215	0.00531254
-0.993789	1.28436	0.00535907
-0.89441	1.30826	0.00540871
-0.795031	1.31774	0.00542827
-0.695652	1.32221	0.00543748
-0.596273	1.3217	0.00543642
-0.496894	1.31931	0.0054315
-0.397516	1.31114	0.00541467
-0.298137	1.30517	0.00540233
-0.198758	1.30298	0.00539779
-0.0993789	1.30142	0.00539455
-9.85323e-16	1.29473	0.00538067
0.0993789	1.29744	0.00538629
0.198758	1.30495	0.00540186
0.298137	1.31139	0.00541518
0.397516	1.30408	0.00540006
0.496894	1.31271	0.0054179
0.596273	1.32346	0.00544005
0.695652	1.3102	0.00541273
0.795031	1.32472	0.00544262
0.89441	1.31056	0.00541347
0.993789	1.29144	0.00537384
1.09317	1.26173	0.00531165
1.19255	1.23357	0.00525205
1.29193	1.19616	0.0051718
1.3913	1.15079	0.00507277
1.49068	1.10712	0.00497559
1.59006	1.0647	0.00487934
1.68944	0.995472	0.00471804
1.78882	0.94308	0.0045922
1.8882	0.890934	0.00446344
1.98758	0.821994	0.00428727
2.08696	0.769602	0.00414839
2.18634	0.713163	0.00399338
2.28571	0.650686	0.00381445
2.38509	0.599188	0.0036604
2.48447	0.541698	0.00348037
2.58385	0.493957	0.00332347
2.68323	0.445433	0.00315601
2.78261	0.397692	0.00298209
2.88199	0.357017	0.00282547
2.98137	0.322447	0.0026852
3.08075	0.288235	0.00253875
3.18012	0.255766	0.00239149
3.2795	0.226496	0.00225049
3.37888	0.201764	0.00212407
3.47826	0.179918	0.00200578
3.57764	0.161984	0.00190319
3.67702	0.1377	0.00175474
3.7764	0.120236	0.0016397
3.87578	0.108429	0.00155711
3.97516	0.0956385	0.00146239
4.07453	0.0793372	0.00133194
4.17391	0.0690958	0.001243
4.27329	0.0576022	0.00113492
4.37267	0.0493286	0.00105026
4.47205	0.0406749	0.000953695
4.57143	0.035666	0.000893046
4.67081	0.0273029	0.00078136
4.77019	0.0231214	0.000719041
4.86957	0.01932	0.00065728
4.96894	0.0166143	0.00060952
5.06832	0.0139757	0.000559028
5.1677	0.0104426	0.000483228
5.26708	0.0102861	0.000479592
5.36646	0.00762514	0.000412924
5.46584	0.00597042	0.000365384
5.56522	0.00476292	0.00032635
5.6646	0.00415917	0.000304965
5.76398	0.00310819	0.000263634
5.86335	0.00272806	0.000246987
5.96273	0.00203486	0.000213311
6.06211	0.00169944	0.00019494
6.16149	0.00161	0.00018974
6.26087	0.00136403	0.000174646
6.36025	0.00118514	0.000162791
6.45963	0.000715556	0.000126494
6.55901	0.000380139	9.21972e-05
6.65839	0.00060375	0.000116192
6.75776	0.000424861	9.74698e-05
6.85714	0.0004025	9.48702e-05
6.95652	0.000290694	8.06241e-05
7.0559	0.000245972	7.41634e-05
7.15528	0.000223611	7.0712e-05
7.25466	0.000134167	5.47733e-05
7.35404	0.000111806	5.0001e-05
7.45342	4.47222e-05	3.16234e-05
7.5528	6.70833e-05	3.87306e-05
7.65217	6.70833e-05	3.87306e-05
7.75155	0	0
7.85093	0	0
7.95031	0	0
