0.055	0.00305645	0.000476536
0.125	0.00685375	0.000367242
0.225	0.0174171	0.000176242
0.4	0.0362711	0.000161782
0.625	0.0583631	0.000187922
0.875	0.0802468	0.000272298
1.125	0.100337	0.000410951
1.375	0.117589	0.000634593
1.625	0.132291	0.000992712
1.925	0.147135	0.00143314
2.3	0.165799	0.00268159
2.75	0.181625	0.0056295
