0.0722917	0.249018	0.0027131
0.196875	0.257802	0.00138746
0.321458	0.2666	0.00109122
0.446042	0.273481	0.000935569
0.570625	0.272533	0.000825137
0.695208	0.258893	0.000728442
0.819792	0.235032	0.000639136
0.944375	0.1996	0.000548679
1.06896	0.161737	0.000464223
1.19354	0.125294	0.000386651
1.31812	0.0943375	0.000319233
1.44271	0.0678881	0.000258839
1.56729	0.0477396	0.000208251
1.69188	0.032807	0.000166143
1.81646	0.0220974	0.000131583
1.94104	0.0146217	0.000103538
2.06563	0.00971135	8.17937e-05
2.19021	0.00616761	6.33035e-05
2.31479	0.00403075	4.97643e-05
2.43938	0.00256165	3.86532e-05
2.56396	0.00164591	3.02246e-05
2.68854	0.00100125	2.30147e-05
2.81312	0.000620192	1.77067e-05
2.93771	0.000354251	1.30945e-05
