0.0722917	208.872	0.0809676
0.196875	126.84	0.0312853
0.321458	68.16	0.0176325
0.446042	37.6542	0.0110565
0.570625	21.3086	0.00733213
0.695208	12.2412	0.0050266
0.819792	7.07868	0.0035164
0.944375	4.10313	0.00249258
1.06896	2.38569	0.00178551
1.19354	1.39131	0.00128991
1.31812	0.812065	0.00093746
1.44271	0.475456	0.000685485
1.56729	0.279317	0.000503975
1.69188	0.163056	0.000370547
1.81646	0.0955134	0.000273671
1.94104	0.0556963	0.000202135
2.06563	0.0331975	0.000151272
2.19021	0.0194585	0.000112455
2.31479	0.0115183	8.41455e-05
2.43938	0.0066036	6.20596e-05
2.56396	0.00396955	4.69331e-05
2.68854	0.00231409	3.49928e-05
2.81312	0.00134995	2.61274e-05
2.93771	0.000804382	1.97324e-05
