-4.875	0	0
-4.625	0	0
-4.375	-0.0877176	0.140939
-4.125	0.00605385	0.0188357
-3.875	0.00119011	0.00561396
-3.625	-0.00131593	0.00273593
-3.375	0.000385435	0.0017896
-3.125	0.00271344	0.00135147
-2.875	0.00515974	0.00105892
-2.625	0.00697224	0.000863099
-2.375	0.00786867	0.000744009
-2.125	0.00872135	0.000672343
-1.875	0.0102755	0.000628027
-1.625	0.012576	0.000599419
-1.375	0.0161505	0.000582115
-1.125	0.018802	0.000574223
-0.875	0.0197751	0.000572767
-0.625	0.018492	0.000576852
-0.375	0.0123758	0.000583526
-0.125	0.00490458	0.000588869
0.125	-0.00432574	0.000589051
0.375	-0.0124237	0.000583672
0.625	-0.0184184	0.000577515
0.875	-0.0210252	0.000573371
1.125	-0.0192093	0.000574107
1.375	-0.0170405	0.000582334
1.625	-0.0143004	0.00059943
1.875	-0.0115122	0.000627576
2.125	-0.0094875	0.000672487
2.375	-0.00847917	0.000743207
2.625	-0.00820291	0.000860912
2.875	-0.00413218	0.00105915
3.125	-0.0066795	0.00135152
3.375	-0.00339455	0.0017888
3.625	-0.00128065	0.00271733
3.875	0.00210994	0.00558387
4.125	0.00310487	0.018869
4.375	-0.037215	0.11251
4.625	-0.586363	0
4.875	0	0
