-4.875	0.506276	0.158158
-4.625	-0.00524827	0.0688887
-4.375	-0.0333232	0.0221128
-4.125	-0.00524162	0.00873258
-3.875	-0.0022678	0.00437688
-3.625	-0.00284913	0.00266676
-3.375	0.00222726	0.00188446
-3.125	0.0019739	0.00147005
-2.875	-0.00194208	0.00122009
-2.625	0.00132895	0.00104613
-2.375	0.00305824	0.000919596
-2.125	0.00530638	0.000823787
-1.875	0.00814486	0.00075393
-1.625	0.00912209	0.000700269
-1.375	0.00742284	0.000659797
-1.125	0.0085824	0.000629953
-0.875	0.00577792	0.00060865
-0.625	0.00414757	0.000594904
-0.375	0.00261094	0.000585978
-0.125	-0.000418841	0.000581819
0.125	-0.000858233	0.000582312
0.375	-0.00342606	0.000585923
0.625	-0.00545324	0.00059503
0.875	-0.00581731	0.000609294
1.125	-0.00860308	0.000629914
1.375	-0.0088681	0.000660575
1.625	-0.0093264	0.000700022
1.875	-0.00636109	0.000753852
2.125	-0.00394554	0.000825243
2.375	-0.00328698	0.000920589
2.625	-0.000139507	0.00104614
2.875	-0.00122912	0.00122221
3.125	-0.000359786	0.00147233
3.375	-0.00186738	0.00188453
3.625	-0.000371834	0.00266438
3.875	0.00320121	0.00437736
4.125	-0.0137154	0.00870592
4.375	0.0533672	0.0219239
4.625	-0.0394713	0.0658093
4.875	-0.342414	0.279488
