-4.875	0	0
-4.625	0	0
-4.375	-0.171636	0.392497
-4.125	0.110121	0.0742982
-3.875	-0.00988671	0.0236907
-3.625	0.00288483	0.0098935
-3.375	0.00416398	0.00558244
-3.125	0.00123087	0.00391309
-2.875	0.00301445	0.00313315
-2.625	0.00336903	0.00264283
-2.375	0.00591579	0.00230052
-2.125	0.00655286	0.00204038
-1.875	0.00993827	0.001847
-1.625	0.0149818	0.0016971
-1.375	0.012271	0.00157637
-1.125	0.0144564	0.00149159
-0.875	0.00957787	0.00142306
-0.625	0.00674435	0.0013747
-0.375	0.00264621	0.00134793
-0.125	0.00186849	0.00133761
0.125	-0.00148034	0.001336
0.375	-0.00323621	0.00135123
0.625	-0.00518172	0.00137834
0.875	-0.00826793	0.00142545
1.125	-0.0143982	0.00148757
1.375	-0.0134771	0.00157777
1.625	-0.0102867	0.0016939
1.875	-0.0138547	0.0018549
2.125	-0.0063664	0.00205083
2.375	-0.00206903	0.00230422
2.625	-0.00318831	0.00263521
2.875	0.00258878	0.00312272
3.125	0.00101423	0.00389834
3.375	-0.005003	0.00551577
3.625	-0.00194258	0.00988802
3.875	-0.00609435	0.0233878
4.125	-0.0611218	0.076218
4.375	0.415314	0
4.625	-0.964807	0
4.875	0	0
