-7.95031	0	0
-7.85093	0	0
-7.75155	0	0
-7.65217	0	0
-7.5528	0	0
-7.45342	0	0
-7.35404	0	0
-7.25466	0	0
-7.15528	0	0
-7.0559	0	0
-6.95652	0	0
-6.85714	0	0
-6.75776	0	0
-6.65839	0	0
-6.55901	0	0
-6.45963	0	0
-6.36025	0	0
-6.26087	0.000536667	0.000536667
-6.16149	0	0
-6.06211	0	0
-5.96273	0	0
-5.86335	0	0
-5.76398	0.00107333	0.000758961
-5.6646	0.00107333	0.000758961
-5.56522	0	0
-5.46584	0	0
-5.36646	0.00107333	0.000758961
-5.26708	0.00161	0.000929534
-5.1677	0.00161	0.000929534
-5.06832	0.00268333	0.00120002
-4.96894	0.00483	0.00161
-4.86957	0.00375667	0.00141989
-4.77019	0.00536667	0.00169709
-4.67081	0.00322	0.00131456
-4.57143	0.00912333	0.00221273
-4.47205	0.01288	0.00262912
-4.37267	0.0101967	0.00233928
-4.27329	0.0123433	0.00257376
-4.17391	0.0187833	0.00317496
-4.07453	0.01127	0.00245932
-3.97516	0.0214667	0.00339418
-3.87578	0.0295167	0.00398003
-3.7764	0.0364933	0.00442547
-3.67702	0.0397133	0.00461658
-3.57764	0.05474	0.00542007
-3.47826	0.0606433	0.00570484
-3.37888	0.06279	0.00580494
-3.2795	0.06601	0.00595192
-3.18012	0.0762067	0.00639512
-3.08075	0.0992833	0.00729946
-2.98137	0.126653	0.00824443
-2.88199	0.14329	0.00876921
-2.78261	0.155633	0.0091391
-2.68323	0.197493	0.0102951
-2.58385	0.203933	0.0104616
-2.48447	0.274773	0.0121434
-2.38509	0.34293	0.0135661
-2.28571	0.422357	0.0150554
-2.18634	0.467437	0.0158385
-2.08696	0.566183	0.0174313
-1.98758	0.650977	0.0186911
-1.8882	0.742747	0.0199652
-1.78882	0.878523	0.0217135
-1.68944	1.02879	0.0234972
-1.59006	1.26385	0.0260435
-1.49068	1.37816	0.0271958
-1.3913	1.5939	0.0292471
-1.29193	1.75919	0.0307262
-1.19255	1.96903	0.0325071
-1.09317	2.20999	0.0344388
-0.993789	2.41393	0.0359927
-0.89441	2.62269	0.0375168
-0.795031	2.81106	0.0388407
-0.695652	2.96777	0.0399087
-0.596273	3.09496	0.0407549
-0.496894	3.14487	0.0410822
-0.397516	3.29835	0.0420727
-0.298137	3.32572	0.042247
-0.198758	3.33324	0.0422946
-0.0993789	3.35578	0.0424374
-9.85323e-16	3.38798	0.0426405
0.0993789	3.37349	0.0425492
0.198758	3.3971	0.0426979
0.298137	3.35041	0.0424035
0.397516	3.2903	0.0420214
0.496894	3.20712	0.0414868
0.596273	3.03431	0.0403536
0.695652	3.03163	0.0403358
0.795031	2.77242	0.0385729
0.89441	2.62591	0.0375398
0.993789	2.47135	0.0364183
1.09317	2.18316	0.0342291
1.19255	2.00821	0.0328289
1.29193	1.78549	0.030955
1.3913	1.59712	0.0292766
1.49068	1.39426	0.0273542
1.59006	1.2236	0.0256255
1.68944	1.05884	0.0238379
1.78882	0.88872	0.0218391
1.8882	0.777093	0.0204216
1.98758	0.670833	0.018974
2.08696	0.55706	0.0172903
2.18634	0.456703	0.0156556
2.28571	0.388547	0.0144402
2.38509	0.30429	0.012779
2.48447	0.271553	0.012072
2.58385	0.221107	0.0108931
2.68323	0.17871	0.00979325
2.78261	0.16422	0.00938783
2.88199	0.133093	0.00845144
2.98137	0.126117	0.00822694
3.08075	0.100893	0.0073584
3.18012	0.0923067	0.00703832
3.2795	0.0617167	0.00575511
3.37888	0.0568867	0.00552532
3.47826	0.0456167	0.00494782
3.57764	0.0520567	0.00528555
3.67702	0.0413233	0.00470923
3.7764	0.0364933	0.00442547
3.87578	0.03059	0.00405174
3.97516	0.0246867	0.00363985
4.07453	0.0171733	0.00303585
4.17391	0.0171733	0.00303585
4.27329	0.0139533	0.00273647
4.37267	0.00966	0.00227688
4.47205	0.00697667	0.00193498
4.57143	0.00697667	0.00193498
4.67081	0.00697667	0.00193498
4.77019	0.00322	0.00131456
4.86957	0.00322	0.00131456
4.96894	0.00268333	0.00120002
5.06832	0.00375667	0.00141989
5.1677	0.00161	0.000929534
5.26708	0.00429333	0.00151792
5.36646	0.00107333	0.000758961
5.46584	0.00375667	0.00141989
5.56522	0.00107333	0.000758961
5.6646	0.00214667	0.00107333
5.76398	0.000536667	0.000536667
5.86335	0.000536667	0.000536667
5.96273	0.00107333	0.000758961
6.06211	0.000536667	0.000536667
6.16149	0	0
6.26087	0.000536667	0.000536667
6.36025	0.000536667	0.000536667
6.45963	0	0
6.55901	0	0
6.65839	0	0
6.75776	0	0
6.85714	0	0
6.95652	0	0
7.0559	0	0
7.15528	0	0
7.25466	0.000536667	0.000536667
7.35404	0	0
7.45342	0	0
7.5528	0	0
7.65217	0	0
7.75155	0	0
7.85093	0	0
7.95031	0	0
