0.0722917	0.979384	0.0365776
0.196875	1.023	0.0192008
0.321458	1.03457	0.0149099
0.446042	1.02191	0.0125378
0.570625	0.971704	0.0108038
0.695208	0.906609	0.00944678
0.819792	0.807989	0.00820954
0.944375	0.675412	0.00699482
1.06896	0.547339	0.0059161
1.19354	0.414093	0.0048702
1.31812	0.312353	0.00402492
1.44271	0.21535	0.0031939
1.56729	0.153652	0.00258977
1.69188	0.102115	0.00203102
1.81646	0.0711195	0.00163537
1.94104	0.0445037	0.00125148
2.06563	0.0286744	0.000973422
2.19021	0.0192441	0.000774838
2.31479	0.0110557	0.000570984
2.43938	0.00791448	0.000470517
2.56396	0.00436219	0.000340664
2.68854	0.00258708	0.000256181
2.81312	0.00199096	0.000219886
2.93771	0.00109207	0.000159307
