-7.95031	0	0
-7.85093	0	0
-7.75155	0	0
-7.65217	0	0
-7.5528	0.000536667	0.000536667
-7.45342	0.00107333	0.000758961
-7.35404	0.00268333	0.00120002
-7.25466	0.00322	0.00131456
-7.15528	0.00751333	0.00200802
-7.0559	0.0161	0.00293944
-6.95652	0.02254	0.003478
-6.85714	0.0262967	0.00375667
-6.75776	0.03059	0.00405174
-6.65839	0.0445433	0.00488927
-6.55901	0.05313	0.00533977
-6.45963	0.0842567	0.00672441
-6.36025	0.105723	0.00753248
-6.26087	0.11431	0.00783239
-6.16149	0.18515	0.00996814
-6.06211	0.240427	0.0113591
-5.96273	0.28819	0.0124363
-5.86335	0.35581	0.0138185
-5.76398	0.47334	0.0159382
-5.6646	0.605897	0.0180323
-5.56522	0.754017	0.0201161
-5.46584	0.91931	0.0222118
-5.36646	1.12002	0.0245169
-5.26708	1.39694	0.0273805
-5.1677	1.70123	0.0302158
-5.06832	2.17082	0.0341322
-4.96894	2.59371	0.0373089
-4.86957	3.21732	0.0415527
-4.77019	3.96972	0.0461565
-4.67081	4.91157	0.0513408
-4.57143	5.99027	0.056699
-4.47205	7.18221	0.0620842
-4.37267	8.65643	0.0681588
-4.27329	10.3287	0.0744517
-4.17391	12.4984	0.0818993
-4.07453	15.229	0.090404
-3.97516	18.3062	0.0991178
-3.87578	21.5482	0.107537
-3.7764	25.8303	0.117738
-3.67702	30.5895	0.128126
-3.57764	36.1064	0.139202
-3.47826	42.1729	0.150442
-3.37888	48.8919	0.161984
-3.2795	56.7235	0.174475
-3.18012	64.5245	0.186086
-3.08075	73.1675	0.198158
-2.98137	82.9316	0.210966
-2.88199	92.4886	0.22279
-2.78261	103.22	0.235361
-2.68323	114.83	0.248245
-2.58385	127.21	0.261284
-2.48447	139.835	0.273943
-2.38509	152.433	0.286017
-2.28571	167.391	0.299721
-2.18634	181.285	0.311913
-2.08696	196.719	0.324919
-1.98758	211.126	0.336607
-1.8882	225.918	0.348199
-1.78882	241.317	0.359871
-1.68944	256.873	0.371288
-1.59006	270.86	0.381263
-1.49068	285.244	0.391255
-1.3913	298.859	0.400484
-1.29193	311.722	0.409012
-1.19255	324.9	0.417568
-1.09317	335.089	0.424065
-0.993789	346.07	0.430957
-0.89441	355.34	0.436691
-0.795031	363.122	0.441447
-0.695652	369.092	0.445061
-0.596273	374.626	0.448385
-0.496894	379.139	0.451078
-0.397516	382.073	0.45282
-0.298137	384.571	0.454297
-0.198758	385.273	0.454712
-0.0993789	387.569	0.456065
-9.85323e-16	387.063	0.455767
0.0993789	386.325	0.455332
0.198758	385.948	0.45511
0.298137	384.591	0.45431
0.397516	381.61	0.452545
0.496894	378.604	0.45076
0.596273	374.495	0.448307
0.695652	370.279	0.445776
0.795031	362.39	0.441002
0.89441	355.908	0.43704
0.993789	345.411	0.430547
1.09317	334.777	0.423868
1.19255	325.115	0.417706
1.29193	312.317	0.409402
1.3913	298.99	0.400572
1.49068	285.295	0.39129
1.59006	270.987	0.381352
1.68944	255.858	0.370554
1.78882	240.821	0.3595
1.8882	226.441	0.348602
1.98758	211.277	0.336727
2.08696	196.194	0.324485
2.18634	181.727	0.312293
2.28571	166.883	0.299267
2.38509	153.278	0.286809
2.48447	140.146	0.274248
2.58385	126.743	0.260805
2.68323	114.667	0.248068
2.78261	103.689	0.235895
2.88199	92.7795	0.22314
2.98137	82.629	0.210581
3.08075	73.1938	0.198194
3.18012	64.4606	0.185994
3.2795	56.306	0.173832
3.37888	48.8474	0.16191
3.47826	41.9249	0.149999
3.57764	36.0871	0.139164
3.67702	30.7591	0.128481
3.7764	25.9779	0.118074
3.87578	21.8058	0.108178
3.97516	18.1651	0.098735
4.07453	15.1603	0.0901999
4.17391	12.5945	0.0822134
4.27329	10.5729	0.0753267
4.37267	8.62531	0.0680361
4.47205	7.06844	0.0615905
4.57143	5.99618	0.056727
4.67081	4.95129	0.0515479
4.77019	3.98314	0.0462344
4.86957	3.20712	0.0414868
4.96894	2.65704	0.0377617
5.06832	2.20892	0.0344304
5.1677	1.68406	0.0300629
5.26708	1.42431	0.0276474
5.36646	1.16135	0.0249651
5.46584	0.924677	0.0222765
5.56522	0.75348	0.0201089
5.6646	0.595163	0.0178719
5.76398	0.461533	0.0157382
5.86335	0.379423	0.0142697
5.96273	0.29463	0.0125745
6.06211	0.224863	0.0109853
6.16149	0.177637	0.00976379
6.26087	0.13363	0.00846846
6.36025	0.105723	0.00753248
6.45963	0.09016	0.006956
6.55901	0.0584967	0.00560296
6.65839	0.0461533	0.00497684
6.75776	0.0300533	0.00401605
6.85714	0.0230767	0.00351916
6.95652	0.0187833	0.00317496
7.0559	0.0134167	0.00268333
7.15528	0.00590333	0.00177992
7.25466	0.00375667	0.00141989
7.35404	0.00375667	0.00141989
7.45342	0.00214667	0.00107333
7.5528	0.000536667	0.000536667
7.65217	0.000536667	0.000536667
7.75155	0.00107333	0.000758961
7.85093	0.000536667	0.000536667
7.95031	0	0
