0.0722917	0.0193941	0.000862678
0.196875	0.0510504	0.000857996
0.321458	0.0826818	0.00085464
0.446042	0.111403	0.000842169
0.570625	0.137883	0.000828497
0.695208	0.155272	0.000796798
0.819792	0.159277	0.000743444
0.944375	0.153062	0.000679114
1.06896	0.136752	0.000603422
1.19354	0.115251	0.000524175
1.31812	0.0918062	0.000445295
1.44271	0.0701406	0.000372012
1.56729	0.0520726	0.00030752
1.69188	0.037403	0.000250863
1.81646	0.0263582	0.000203205
1.94104	0.0179939	0.000162412
2.06563	0.0122877	0.000130093
2.19021	0.00826056	0.000103578
2.31479	0.00548483	8.21108e-05
2.43938	0.00357628	6.45834e-05
2.56396	0.00220554	4.94708e-05
2.68854	0.00147759	3.95362e-05
2.81312	0.000893271	3.00465e-05
2.93771	0.00054204	2.2907e-05
