-4.875	0.00136003	0.00544077
-4.625	-0.00284794	0.00296277
-4.375	0.00267206	0.00177916
-4.125	0.000287768	0.00115644
-3.875	0.00241554	0.000799389
-3.625	0.00124137	0.00058715
-3.375	0.000873701	0.000459597
-3.125	0.00197604	0.000377416
-2.875	0.0025334	0.000318947
-2.625	0.00347397	0.00027586
-2.375	0.00545786	0.00024385
-2.125	0.00696377	0.000219759
-1.875	0.00899881	0.000201423
-1.625	0.0107531	0.000187249
-1.375	0.0115077	0.000176316
-1.125	0.0116989	0.000167896
-0.875	0.0104903	0.000161673
-0.625	0.00848701	0.000157346
-0.375	0.0051639	0.000154606
-0.125	0.00182085	0.000153304
0.125	-0.0020299	0.0001533
0.375	-0.00554603	0.0001546
0.625	-0.00850932	0.000157327
0.875	-0.0108597	0.000161713
1.125	-0.0117016	0.000167935
1.375	-0.0117924	0.000176326
1.625	-0.01063	0.000187297
1.875	-0.009126	0.000201489
2.125	-0.00700789	0.000219813
2.375	-0.00531651	0.000243873
2.625	-0.0033406	0.000275804
2.875	-0.00219839	0.000319134
3.125	-0.00173795	0.000377857
3.375	-0.00121366	0.000460009
3.625	-0.00123457	0.000588058
3.875	-0.000377154	0.000800212
4.125	-0.00244605	0.0011575
4.375	-7.02856e-05	0.00178047
4.625	-0.00258254	0.00296726
4.875	0.00478172	0.00549342
