-7.95031	2.23611e-05	2.23611e-05
-7.85093	0.000111806	5.0001e-05
-7.75155	6.70833e-05	3.87306e-05
-7.65217	0.000156528	5.91619e-05
-7.5528	0.000424861	9.74698e-05
-7.45342	0.000469583	0.000102471
-7.35404	0.000559028	0.000111806
-7.25466	0.00105097	0.0001533
-7.15528	0.000805	0.000134167
-7.0559	0.00149819	0.000183034
-6.95652	0.00199014	0.000210954
-6.85714	0.00259389	0.000240837
-6.75776	0.00295167	0.00025691
-6.65839	0.00317528	0.000266463
-6.55901	0.00444986	0.000315442
-6.45963	0.00543375	0.000348575
-6.36025	0.00755806	0.000411104
-6.26087	0.00876556	0.000442727
-6.16149	0.0116054	0.000509421
-6.06211	0.0145347	0.000570099
-5.96273	0.0177771	0.000630488
-5.86335	0.0198119	0.000665595
-5.76398	0.024396	0.000738594
-5.6646	0.0305676	0.000826757
-5.56522	0.0378574	0.000920072
-5.46584	0.0464888	0.00101958
-5.36646	0.0581836	0.00114064
-5.26708	0.067374	0.00122742
-5.1677	0.0832728	0.00136458
-5.06832	0.103979	0.00152482
-4.96894	0.12994	0.00170459
-4.86957	0.153263	0.00185125
-4.77019	0.186156	0.00204026
-4.67081	0.224483	0.00224047
-4.57143	0.273409	0.0024726
-4.47205	0.322067	0.00268361
-4.37267	0.382241	0.00292358
-4.27329	0.4616	0.00321277
-4.17391	0.542525	0.00348303
-4.07453	0.640176	0.00378352
-3.97516	0.746392	0.00408536
-3.87578	0.865218	0.00439855
-3.7764	0.976912	0.00467385
-3.67702	1.11973	0.00500385
-3.57764	1.26606	0.00532077
-3.47826	1.4268	0.00564843
-3.37888	1.58632	0.00595583
-3.2795	1.78082	0.00631039
-3.18012	1.97122	0.00663918
-3.08075	2.22006	0.00704577
-2.98137	2.43902	0.00738506
-2.88199	2.70934	0.00778356
-2.78261	2.99625	0.00818533
-2.68323	3.29853	0.0085883
-2.58385	3.59368	0.0089643
-2.48447	3.91899	0.00936124
-2.38509	4.28497	0.0097886
-2.28571	4.64286	0.0101892
-2.18634	5.00889	0.0105832
-2.08696	5.38547	0.0109738
-1.98758	5.77017	0.011359
-1.8882	6.13895	0.0117164
-1.78882	6.54331	0.0120961
-1.68944	6.91048	0.0124308
-1.59006	7.26293	0.0127439
-1.49068	7.59672	0.0130335
-1.3913	7.95132	0.0133342
-1.29193	8.23705	0.0135716
-1.19255	8.50668	0.013792
-1.09317	8.67032	0.013924
-0.993789	8.91844	0.0141218
-0.89441	9.03123	0.0142109
-0.795031	9.15497	0.0143079
-0.695652	9.21812	0.0143571
-0.596273	9.24127	0.0143752
-0.496894	9.28469	0.0144089
-0.397516	9.313	0.0144308
-0.298137	9.30327	0.0144233
-0.198758	9.27118	0.0143984
-0.0993789	9.28936	0.0144125
-9.85323e-16	9.298	0.0144192
0.0993789	9.28646	0.0144103
0.198758	9.32293	0.0144385
0.298137	9.29927	0.0144202
0.397516	9.27449	0.014401
0.496894	9.30247	0.0144227
0.596273	9.26099	0.0143905
0.695652	9.21897	0.0143578
0.795031	9.15884	0.0143109
0.89441	9.00393	0.0141894
0.993789	8.86569	0.01408
1.09317	8.70793	0.0139542
1.19255	8.47889	0.0137694
1.29193	8.22618	0.0135627
1.3913	7.89761	0.0132891
1.49068	7.59509	0.0130321
1.59006	7.26367	0.0127446
1.68944	6.89485	0.0124168
1.78882	6.54378	0.0120965
1.8882	6.14633	0.0117234
1.98758	5.74685	0.011336
2.08696	5.38688	0.0109753
2.18634	5.00737	0.0105816
2.28571	4.60368	0.0101461
2.38509	4.26442	0.0097651
2.48447	3.93229	0.00937712
2.58385	3.60488	0.00897826
2.68323	3.2755	0.00855826
2.78261	2.98765	0.00817356
2.88199	2.71873	0.00779704
2.98137	2.43432	0.00737795
3.08075	2.21107	0.00703149
3.18012	1.98978	0.00667036
3.2795	1.78001	0.00630896
3.37888	1.59828	0.00597824
3.47826	1.4291	0.00565298
3.57764	1.27306	0.00533546
3.67702	1.1183	0.00500065
3.7764	0.985409	0.00469413
3.87578	0.852696	0.0043666
3.97516	0.738923	0.00406487
4.07453	0.628817	0.00374981
4.17391	0.542168	0.00348188
4.27329	0.455854	0.00319271
4.37267	0.390582	0.00295531
4.47205	0.322693	0.00268622
4.57143	0.266857	0.00244279
4.67081	0.223231	0.00223421
4.77019	0.184233	0.00202969
4.86957	0.154694	0.00185987
4.96894	0.129918	0.00170444
5.06832	0.102392	0.00151314
5.1677	0.0849051	0.00137789
5.26708	0.0696996	0.00124842
5.36646	0.0572444	0.00113139
5.46584	0.0473385	0.00102885
5.56522	0.0398699	0.000944211
5.6646	0.0317751	0.000842928
5.76398	0.0258494	0.000760278
5.86335	0.0214219	0.000692112
5.96273	0.0167261	0.000611567
6.06211	0.0140651	0.000560814
6.16149	0.011024	0.000496497
6.26087	0.00889972	0.000446103
6.36025	0.00693194	0.000393708
6.45963	0.00594806	0.000364699
6.55901	0.00545611	0.000349292
6.65839	0.00433806	0.000311454
6.75776	0.00245972	0.000234525
6.85714	0.00228083	0.000225836
6.95652	0.00203486	0.000213311
7.0559	0.00145347	0.000180281
7.15528	0.000849722	0.000137843
7.25466	0.000715556	0.000126494
7.35404	0.000693194	0.000124501
7.45342	0.000380139	9.21972e-05
7.5528	0.000380139	9.21972e-05
7.65217	0.000134167	5.47733e-05
7.75155	0.00020125	6.70833e-05
7.85093	4.47222e-05	3.16234e-05
7.95031	2.23611e-05	2.23611e-05
