-4.875	0	0
-4.625	0	0
-4.375	0.0623734	0.188799
-4.125	-0.0838816	0.0585186
-3.875	-0.0163925	0.0227495
-3.625	0.00246259	0.0134583
-3.375	0.0101089	0.0105427
-3.125	-0.00772001	0.00986105
-2.875	0.00568643	0.00961769
-2.625	0.0121486	0.00852717
-2.375	0.00364129	0.00732933
-2.125	0.0269537	0.00603295
-1.875	0.0432506	0.00496891
-1.625	0.0450431	0.00405838
-1.375	0.0548446	0.00327655
-1.125	0.0541508	0.00272531
-0.875	0.0490927	0.00231739
-0.625	0.0328022	0.00204041
-0.375	0.0198429	0.00186739
-0.125	0.00591308	0.00179976
0.125	-0.00811225	0.0017947
0.375	-0.0230068	0.00187463
0.625	-0.0324739	0.00204186
0.875	-0.0471592	0.00231398
1.125	-0.0537466	0.00271434
1.375	-0.0528582	0.00327828
1.625	-0.0483153	0.00401741
1.875	-0.0333468	0.0049238
2.125	-0.0264727	0.00598424
2.375	-0.0149975	0.00731265
2.625	-0.0244225	0.00865784
2.875	-0.00578925	0.00969806
3.125	9.12861e-05	0.00995085
3.375	0.010504	0.0103488
3.625	-0.00497392	0.0135118
3.875	-0.006669	0.0227076
4.125	0.0113924	0.0566077
4.375	0.123195	0.158637
4.625	-0.078363	0.404082
4.875	0	0
