-4.875	0	0
-4.625	0	0
-4.375	-0.0137707	0.25625
-4.125	0.084493	0.0911313
-3.875	-0.0342961	0.0292022
-3.625	0.0233988	0.0124419
-3.375	-0.00373193	0.00699375
-3.125	0.00289132	0.00485525
-2.875	0.00296281	0.00388404
-2.625	0.000688466	0.00329464
-2.375	0.00910285	0.00291282
-2.125	0.00417338	0.00262578
-1.875	0.00761784	0.00241125
-1.625	0.0074126	0.00225321
-1.375	0.00524602	0.00213357
-1.125	0.00735939	0.00205257
-0.875	0.00619799	0.00198458
-0.625	0.0035309	0.0019431
-0.375	-0.0039047	0.00191683
-0.125	0.00142435	0.00191473
0.125	-4.56577e-05	0.00191048
0.375	-0.0023188	0.00192169
0.625	-0.00643817	0.00194557
0.875	-0.00572981	0.00198314
1.125	-0.00771674	0.0020415
1.375	-0.0116933	0.00211876
1.625	-0.00409776	0.00225228
1.875	-0.0110149	0.00242149
2.125	-0.00343455	0.00263402
2.375	-0.000187938	0.00291692
2.625	-0.00110355	0.00329869
2.875	0.00146888	0.003869
3.125	-0.0060211	0.00488375
3.375	-0.00448578	0.00694866
3.625	0.00933099	0.0124684
3.875	0.02653	0.0293339
4.125	0.0525248	0.0956099
4.375	0	0
4.625	0	0
4.875	0	0
