0.0722917	9.28895	0.0165808
0.196875	8.89481	0.00816516
0.321458	7.93534	0.00597226
0.446042	6.50329	0.0045768
0.570625	4.94656	0.00352466
0.695208	3.54482	0.00270107
0.819792	2.43493	0.0020604
0.944375	1.61936	0.00156482
1.06896	1.05602	0.00118735
1.19354	0.678123	0.000900177
1.31812	0.429262	0.000681386
1.44271	0.269675	0.000516116
1.56729	0.167508	0.000390213
1.69188	0.104657	0.000296832
1.81646	0.0644741	0.0002248
1.94104	0.0398861	0.000171035
2.06563	0.0242465	0.000129257
2.19021	0.0147848	9.80031e-05
2.31479	0.00905396	7.45934e-05
2.43938	0.00557215	5.69985e-05
2.56396	0.00346801	4.38645e-05
2.68854	0.00200173	3.25525e-05
2.81312	0.00125959	2.52343e-05
2.93771	0.000741246	1.89394e-05
