-7.95031	0.000134167	5.47733e-05
-7.85093	0.000290694	8.06241e-05
-7.75155	0.000380139	9.21972e-05
-7.65217	0.000715556	0.000126494
-7.5528	0.000939167	0.000144917
-7.45342	0.00127458	0.000168823
-7.35404	0.00216903	0.000220231
-7.25466	0.00261625	0.000241872
-7.15528	0.00444986	0.000315442
-7.0559	0.00617167	0.000371491
-6.95652	0.00805	0.000424272
-6.85714	0.0110688	0.000497503
-6.75776	0.0146242	0.00057185
-6.65839	0.0189622	0.000651165
-6.55901	0.0255587	0.000755991
-6.45963	0.0332062	0.000861701
-6.36025	0.0410774	0.000958403
-6.26087	0.0521014	0.00107937
-6.16149	0.0682014	0.00123493
-6.06211	0.0824231	0.0013576
-5.96273	0.107713	0.00155196
-5.86335	0.134703	0.00173554
-5.76398	0.164399	0.00191733
-5.6646	0.205253	0.00214235
-5.56522	0.25722	0.00239827
-5.46584	0.320435	0.0026768
-5.36646	0.388882	0.00294887
-5.26708	0.479802	0.0032755
-5.1677	0.588634	0.00362802
-5.06832	0.715734	0.00400058
-4.96894	0.885411	0.00444958
-4.86957	1.06817	0.00488727
-4.77019	1.30962	0.00541153
-4.67081	1.57729	0.00593884
-4.57143	1.91744	0.00654799
-4.47205	2.32258	0.00720663
-4.37267	2.78427	0.00789046
-4.27329	3.33977	0.00864181
-4.17391	3.98853	0.00944394
-4.07453	4.77338	0.0103314
-3.97516	5.60725	0.0111975
-3.87578	6.62007	0.0121668
-3.7764	7.71103	0.0131312
-3.67702	8.96448	0.0141582
-3.57764	10.2912	0.0151698
-3.47826	11.7975	0.0162421
-3.37888	13.3975	0.0173085
-3.2795	15.1534	0.0184078
-3.18012	17.0056	0.0195004
-3.08075	19.0322	0.0206296
-2.98137	21.1503	0.0217473
-2.88199	23.3885	0.022869
-2.78261	25.7673	0.0240039
-2.68323	28.2495	0.0251335
-2.58385	30.8472	0.0262636
-2.48447	33.5299	0.0273819
-2.38509	36.2386	0.0284664
-2.28571	39.1259	0.0295787
-2.18634	41.9481	0.0306269
-2.08696	44.7668	0.0316391
-1.98758	47.635	0.032637
-1.8882	50.4197	0.0335774
-1.78882	53.2346	0.034502
-1.68944	55.8629	0.0353434
-1.59006	58.5234	0.0361752
-1.49068	60.9792	0.0369265
-1.3913	63.2872	0.0376188
-1.29193	65.5051	0.0382723
-1.19255	67.4448	0.0388348
-1.09317	69.3036	0.0393663
-0.993789	70.8025	0.0397897
-0.89441	72.1659	0.040171
-0.795031	73.3172	0.0404902
-0.695652	74.3058	0.0407622
-0.596273	75.0364	0.0409622
-0.496894	75.5599	0.0411048
-0.397516	76.0255	0.0412312
-0.298137	76.2848	0.0413015
-0.198758	76.4988	0.0413594
-0.0993789	76.6846	0.0414096
-9.85323e-16	76.6569	0.0414021
0.0993789	76.5544	0.0413744
0.198758	76.5042	0.0413609
0.298137	76.2734	0.0412984
0.397516	76.0558	0.0412394
0.496894	75.6184	0.0411207
0.596273	75.018	0.0409571
0.695652	74.2473	0.0407462
0.795031	73.3457	0.040498
0.89441	72.1386	0.0401634
0.993789	70.816	0.0397935
1.09317	69.2139	0.0393408
1.19255	67.4546	0.0388376
1.29193	65.4826	0.0382657
1.3913	63.2845	0.037618
1.49068	60.9334	0.0369126
1.59006	58.4107	0.0361404
1.68944	55.856	0.0353412
1.78882	53.2214	0.0344977
1.8882	50.5237	0.033612
1.98758	47.5806	0.0326183
2.08696	44.7551	0.031635
2.18634	41.9129	0.030614
2.28571	39.066	0.029556
2.38509	36.2481	0.0284701
2.48447	33.5385	0.0273854
2.58385	30.8563	0.0262675
2.68323	28.2571	0.0251368
2.78261	25.7886	0.0240138
2.88199	23.4136	0.0228813
2.98137	21.1267	0.0217351
3.08075	18.9645	0.0205929
3.18012	16.9913	0.0194922
3.2795	15.1003	0.0183755
3.37888	13.3909	0.0173042
3.47826	11.7558	0.0162133
3.57764	10.2943	0.0151721
3.67702	8.93548	0.0141353
3.7764	7.69582	0.0131182
3.87578	6.61301	0.0121604
3.97516	5.61103	0.0112013
4.07453	4.76752	0.0103251
4.17391	3.98857	0.00944399
4.27329	3.34057	0.00864285
4.37267	2.78628	0.00789331
4.47205	2.31066	0.00718811
4.57143	1.91525	0.00654425
4.67081	1.57608	0.00593657
4.77019	1.31295	0.00541841
4.86957	1.06792	0.00488671
4.96894	0.877584	0.00442987
5.06832	0.722309	0.00401891
5.1677	0.59011	0.00363256
5.26708	0.479445	0.00327428
5.36646	0.386132	0.00293842
5.46584	0.314509	0.00265194
5.56522	0.252323	0.00237534
5.6646	0.206415	0.00214841
5.76398	0.166859	0.00193162
5.86335	0.132713	0.00172268
5.96273	0.110397	0.00157118
6.06211	0.085889	0.00138585
6.16149	0.0679331	0.0012325
6.26087	0.0541586	0.00110048
6.36025	0.0422401	0.000971873
6.45963	0.0322	0.000848545
6.55901	0.0254917	0.000754998
6.65839	0.0190293	0.000652316
6.75776	0.0144229	0.000567902
6.85714	0.0107333	0.000489907
6.95652	0.00760278	0.000412319
7.0559	0.00605986	0.00036811
7.15528	0.00400264	0.000299171
7.25466	0.00324236	0.000269263
7.35404	0.00203486	0.000213311
7.45342	0.00134167	0.000173208
7.5528	0.000760278	0.000130387
7.65217	0.000648472	0.000120418
7.75155	0.000290694	8.06241e-05
7.85093	0.000178889	6.32468e-05
7.95031	0.000156528	5.91619e-05
