-7.95031	0	0
-7.85093	2.23611e-05	2.23611e-05
-7.75155	2.23611e-05	2.23611e-05
-7.65217	0	0
-7.5528	4.47222e-05	3.16234e-05
-7.45342	8.94444e-05	4.47222e-05
-7.35404	2.23611e-05	2.23611e-05
-7.25466	6.70833e-05	3.87306e-05
-7.15528	0	0
-7.0559	8.94444e-05	4.47222e-05
-6.95652	0.000134167	5.47733e-05
-6.85714	0.000134167	5.47733e-05
-6.75776	6.70833e-05	3.87306e-05
-6.65839	0.000335417	8.66042e-05
-6.55901	0.000268333	7.74612e-05
-6.45963	0.0004025	9.48702e-05
-6.36025	0.000290694	8.06241e-05
-6.26087	0.000536667	0.000109547
-6.16149	0.00060375	0.000116192
-6.06211	0.000715556	0.000126494
-5.96273	0.00102861	0.00015166
-5.86335	0.00136403	0.000174646
-5.76398	0.00118514	0.000162791
-5.6646	0.00158764	0.000188418
-5.56522	0.00216903	0.000220231
-5.46584	0.00243736	0.000233457
-5.36646	0.00310819	0.000263634
-5.26708	0.00330944	0.000272035
-5.1677	0.00456167	0.000319381
-5.06832	0.00525486	0.000342789
-4.96894	0.00610458	0.000369466
-4.86957	0.0076475	0.000413529
-4.77019	0.00876556	0.000442727
-4.67081	0.0112476	0.000501507
-4.57143	0.0127235	0.000533396
-4.47205	0.0159658	0.000597506
-4.37267	0.0189846	0.000651549
-4.27329	0.0219363	0.000700371
-4.17391	0.0264532	0.000769105
-4.07453	0.0299192	0.00081794
-3.97516	0.0351293	0.000886301
-3.87578	0.0413457	0.000961528
-3.7764	0.0475844	0.00103152
-3.67702	0.0517212	0.00107543
-3.57764	0.0563947	0.00112296
-3.47826	0.0662112	0.00121678
-3.37888	0.0738811	0.00128533
-3.2795	0.0819535	0.00135372
-3.18012	0.0904731	0.00142235
-3.08075	0.0997529	0.00149351
-2.98137	0.112924	0.00158906
-2.88199	0.125446	0.00167485
-2.78261	0.139913	0.00176879
-2.68323	0.154582	0.0018592
-2.58385	0.171443	0.00195797
-2.48447	0.183138	0.00202365
-2.38509	0.199864	0.00211404
-2.28571	0.213034	0.00218259
-2.18634	0.230946	0.00227249
-2.08696	0.249707	0.00236299
-1.98758	0.267685	0.00244658
-1.8882	0.277591	0.00249143
-1.78882	0.29264	0.00255808
-1.68944	0.311244	0.00263814
-1.59006	0.325622	0.00269838
-1.49068	0.338391	0.00275078
-1.3913	0.345278	0.00277863
-1.29193	0.356347	0.00282282
-1.19255	0.360416	0.00283889
-1.09317	0.363793	0.00285216
-0.993789	0.370211	0.00287721
-0.89441	0.370143	0.00287695
-0.795031	0.372491	0.00288606
-0.695652	0.367371	0.00286615
-0.596273	0.364687	0.00285566
-0.496894	0.360819	0.00284048
-0.397516	0.361691	0.00284391
-0.298137	0.349795	0.00279675
-0.198758	0.355519	0.00281954
-0.0993789	0.351942	0.00280532
-9.85323e-16	0.354401	0.0028151
0.0993789	0.351114	0.00280202
0.198758	0.353932	0.00281324
0.298137	0.353507	0.00281155
0.397516	0.362898	0.00284865
0.496894	0.359142	0.00283387
0.596273	0.366499	0.00286275
0.695652	0.368847	0.0028719
0.795031	0.368399	0.00287016
0.89441	0.370926	0.00287999
0.993789	0.369897	0.00287599
1.09317	0.369003	0.00287251
1.19255	0.360372	0.00283872
1.29193	0.356526	0.00282353
1.3913	0.346307	0.00278277
1.49068	0.331839	0.00272402
1.59006	0.323834	0.00269096
1.68944	0.310395	0.00263453
1.78882	0.297649	0.00257988
1.8882	0.280051	0.00250245
1.98758	0.264331	0.0024312
2.08696	0.247828	0.00235408
2.18634	0.233942	0.00228718
2.28571	0.217998	0.00220787
2.38509	0.198902	0.00210895
2.48447	0.185239	0.00203523
2.58385	0.168156	0.00193911
2.68323	0.156371	0.00186993
2.78261	0.140964	0.00177542
2.88199	0.126542	0.00168214
2.98137	0.113259	0.00159141
3.08075	0.0996635	0.00149284
3.18012	0.0925974	0.00143895
3.2795	0.0802093	0.00133924
3.37888	0.0747308	0.0012927
3.47826	0.0648472	0.00120418
3.57764	0.0612471	0.00117028
3.67702	0.0527722	0.0010863
3.7764	0.0475844	0.00103152
3.87578	0.0404736	0.000951333
3.97516	0.0367169	0.000906108
4.07453	0.0312161	0.00083548
4.17391	0.0275265	0.000784553
4.27329	0.0234792	0.000724583
4.37267	0.0194542	0.000659558
4.47205	0.0145571	0.000570537
4.57143	0.0141322	0.00056215
4.67081	0.0120303	0.000518662
4.77019	0.00916806	0.000452778
4.86957	0.00771458	0.000415339
4.96894	0.00601514	0.000366749
5.06832	0.00545611	0.000349292
5.1677	0.00406972	0.000301668
5.26708	0.00384611	0.000293263
5.36646	0.00313056	0.00026458
5.46584	0.00268333	0.000244954
5.56522	0.00194542	0.000208571
5.6646	0.00203486	0.000213311
5.76398	0.00156528	0.000187086
5.86335	0.00111806	0.000158117
5.96273	0.00100625	0.000150003
6.06211	0.000648472	0.000120418
6.16149	0.000693194	0.000124501
6.26087	0.000670833	0.000122477
6.36025	0.0004025	9.48702e-05
6.45963	0.000380139	9.21972e-05
6.55901	0.000245972	7.41634e-05
6.65839	0.000134167	5.47733e-05
6.75776	0.000178889	6.32468e-05
6.85714	0.000290694	8.06241e-05
6.95652	0.000156528	5.91619e-05
7.0559	0.000111806	5.0001e-05
7.15528	6.70833e-05	3.87306e-05
7.25466	6.70833e-05	3.87306e-05
7.35404	8.94444e-05	4.47222e-05
7.45342	0	0
7.5528	4.47222e-05	3.16234e-05
7.65217	0	0
7.75155	0	0
7.85093	0	0
7.95031	0	0
