0.0722917	1.13741	0.00667983
0.196875	2.75838	0.00633465
0.321458	3.58003	0.00564893
0.446042	3.58166	0.00479533
0.570625	3.04301	0.00390674
0.695208	2.33581	0.00309962
0.819792	1.67551	0.00241668
0.944375	1.14299	0.001859
1.06896	0.759552	0.00142397
1.19354	0.494999	0.00108769
1.31812	0.317423	0.000828571
1.44271	0.199724	0.000628113
1.56729	0.125122	0.00047695
1.69188	0.078156	0.00036274
1.81646	0.0487512	0.000276448
1.94104	0.0300859	0.000210093
2.06563	0.0183751	0.000159147
2.19021	0.011257	0.000120954
2.31479	0.0069336	9.23277e-05
2.43938	0.00435253	7.1246e-05
2.56396	0.00259154	5.36361e-05
2.68854	0.00161559	4.13475e-05
2.81312	0.000935306	3.07553e-05
2.93771	0.00060325	2.41705e-05
