0.055	-0.00749666	0.00385493
0.125	0.00169551	0.0025694
0.225	0.00898241	0.000890744
0.4	0.0265873	0.00054577
0.625	0.0502921	0.000460884
0.875	0.0761874	0.000541295
1.125	0.0986349	0.000715703
1.375	0.11851	0.00100641
1.625	0.134615	0.00147289
1.925	0.152239	0.00199933
2.3	0.171162	0.0034911
2.75	0.201695	0.00675409
