0.0722917	0.0218956	0.000925801
0.196875	0.0594116	0.000927258
0.321458	0.0948497	0.000916131
0.446042	0.125244	0.000893373
0.570625	0.147285	0.000857103
0.695208	0.157365	0.000802557
0.819792	0.152635	0.000728053
0.944375	0.140635	0.000651204
1.06896	0.119627	0.000564454
1.19354	0.0969107	0.00048081
1.31812	0.0745232	0.000401171
1.44271	0.0556363	0.000331371
1.56729	0.040172	0.000270096
1.69188	0.0288898	0.000220473
1.81646	0.0193257	0.000174005
1.94104	0.013107	0.000138624
2.06563	0.00875048	0.000109801
2.19021	0.00570412	8.60925e-05
2.31479	0.00374306	6.78512e-05
2.43938	0.00240989	5.30247e-05
2.56396	0.00161504	4.23296e-05
2.68854	0.000931549	3.14055e-05
2.81312	0.000611937	2.48808e-05
2.93771	0.000377746	1.91294e-05
