0.0722917	0.248621	0.00268049
0.196875	0.251928	0.00137158
0.321458	0.258931	0.00107606
0.446042	0.260425	0.000913316
0.570625	0.25674	0.000801068
0.695208	0.243376	0.000706338
0.819792	0.215565	0.000612097
0.944375	0.184547	0.000527611
1.06896	0.149349	0.000446077
1.19354	0.117156	0.000373889
1.31812	0.0869349	0.000306418
1.44271	0.0642269	0.000251772
1.56729	0.0449887	0.000202132
1.69188	0.0316145	0.000163093
1.81646	0.0213656	0.000129374
1.94104	0.0142646	0.000102265
2.06563	0.00940018	8.04643e-05
2.19021	0.00619702	6.34551e-05
2.31479	0.0040685	5.00138e-05
2.43938	0.00257441	3.87533e-05
2.56396	0.00170884	3.07891e-05
2.68854	0.00100198	2.30314e-05
2.81312	0.00063395	1.79037e-05
2.93771	0.000409639	1.40847e-05
