0.0722917	6.58614	0.0140109
0.196875	6.34976	0.00689608
0.321458	5.87085	0.0051316
0.446042	5.20781	0.00409119
0.570625	4.41167	0.00332508
0.695208	3.55678	0.00270329
0.819792	2.72709	0.0021791
0.944375	1.99607	0.00173654
1.06896	1.39692	0.0013652
1.19354	0.945602	0.00106281
1.31812	0.622441	0.00082041
1.44271	0.398954	0.000627746
1.56729	0.252308	0.000478889
1.69188	0.15672	0.000363234
1.81646	0.0965805	0.000275148
1.94104	0.0596199	0.000209107
2.06563	0.0363074	0.000158178
2.19021	0.0220098	0.000119584
2.31479	0.0135409	9.12328e-05
2.43938	0.00825913	6.94095e-05
2.56396	0.00497915	5.25572e-05
2.68854	0.00304678	4.01485e-05
2.81312	0.00187084	3.07548e-05
2.93771	0.00106557	2.27094e-05
