0.0722917	228.768	0.0850089
0.196875	133.666	0.0321449
0.321458	69.4714	0.0178109
0.446042	37.2922	0.0110058
0.570625	20.7894	0.00724289
0.695208	11.8718	0.00495028
0.819792	6.86843	0.00346375
0.944375	3.99158	0.00245839
1.06896	2.33266	0.0017655
1.19354	1.36792	0.00127901
1.31812	0.803945	0.000932733
1.44271	0.476183	0.000685997
1.56729	0.282025	0.000506396
1.69188	0.166344	0.000374264
1.81646	0.0984535	0.000277853
1.94104	0.0580539	0.000206359
2.06563	0.0351872	0.000155725
2.19021	0.0207623	0.000116155
2.31479	0.0123507	8.71317e-05
2.43938	0.00735346	6.54909e-05
2.56396	0.00444733	4.96779e-05
2.68854	0.00267512	3.76177e-05
2.81312	0.00156562	2.81352e-05
2.93771	0.000961345	2.15735e-05
