0.055	0.00223889	0.000294657
0.125	0.00685633	0.000234043
0.225	0.0200956	0.000115811
0.4	0.0388918	0.000106613
0.625	0.0590344	0.000118405
0.875	0.07986	0.000159777
1.125	0.10008	0.000224755
1.375	0.119544	0.000326332
1.625	0.136113	0.000486
1.925	0.153904	0.000669093
2.3	0.174024	0.00118441
2.75	0.198769	0.00230411
