0.0722917	12.7342	0.133863
0.196875	12.4293	0.0668728
0.321458	11.7423	0.0502605
0.446042	10.7457	0.0407049
0.570625	9.42113	0.0336532
0.695208	7.86408	0.0278417
0.819792	6.29814	0.0229362
0.944375	4.85446	0.0187572
1.06896	3.5632	0.0151033
1.19354	2.52385	0.0120278
1.31812	1.70503	0.00940463
1.44271	1.15116	0.00738604
1.56729	0.742371	0.00569038
1.69188	0.481059	0.00440807
1.81646	0.307884	0.00340399
1.94104	0.188701	0.00257693
2.06563	0.11778	0.00197375
2.19021	0.0772262	0.00155188
2.31479	0.04461	0.00114739
2.43938	0.0273266	0.000874797
2.56396	0.0167871	0.000668879
2.68854	0.0107763	0.00052277
2.81312	0.00631523	0.000391686
2.93771	0.00404327	0.000306541
