0.0722917	498.05	0.871593
0.196875	286.455	0.326146
0.321458	146.921	0.179489
0.446042	77.361	0.109846
0.570625	42.2927	0.0715857
0.695208	23.8084	0.0485776
0.819792	13.5716	0.0337341
0.944375	7.76965	0.0237653
1.06896	4.50036	0.0169891
1.19354	2.59083	0.0121955
1.31812	1.52317	0.0088948
1.44271	0.899005	0.00653147
1.56729	0.516586	0.00474874
1.69188	0.305146	0.00351194
1.81646	0.178159	0.00258933
1.94104	0.109481	0.00196318
2.06563	0.0648928	0.00146525
2.19021	0.0354255	0.0010512
2.31479	0.0220626	0.00080678
2.43938	0.0134328	0.000613189
2.56396	0.00855261	0.000477408
2.68854	0.00537845	0.000369428
2.81312	0.00248099	0.000245673
2.93771	0.00157534	0.000191053
