0.0722917	18.0485	0.16161
0.196875	17.3098	0.0789256
0.321458	15.7868	0.0583637
0.446042	13.2651	0.0452747
0.570625	10.3097	0.0352521
0.695208	7.44395	0.0271155
0.819792	5.14029	0.0207399
0.944375	3.42027	0.0157556
1.06896	2.2568	0.012027
1.19354	1.45353	0.00913048
1.31812	0.915115	0.00689286
1.44271	0.58236	0.00525516
1.56729	0.360943	0.00396864
1.69188	0.221816	0.00299408
1.81646	0.137888	0.00227749
1.94104	0.0819866	0.00169843
2.06563	0.053408	0.00132959
2.19021	0.0316735	0.000993815
2.31479	0.0182075	0.000733094
2.43938	0.0118318	0.000575349
2.56396	0.00612984	0.000404225
2.68854	0.00461825	0.000342361
2.81312	0.00249787	0.000246144
2.93771	0.00139747	0.000180427
