-7.95031	0	0
-7.85093	0	0
-7.75155	0	0
-7.65217	0	0
-7.5528	0	0
-7.45342	0	0
-7.35404	0	0
-7.25466	0	0
-7.15528	0	0
-7.0559	0	0
-6.95652	0	0
-6.85714	0	0
-6.75776	0	0
-6.65839	0.000536667	0.000536667
-6.55901	0.00161	0.000929534
-6.45963	0.00322	0.00131456
-6.36025	0.00644	0.00185907
-6.26087	0.0101967	0.00233928
-6.16149	0.02254	0.003478
-6.06211	0.04186	0.00473971
-5.96273	0.07728	0.00644
-5.86335	0.122897	0.00812124
-5.76398	0.21252	0.0106795
-5.6646	0.32039	0.0131127
-5.56522	0.483	0.0161
-5.46584	0.79212	0.0206181
-5.36646	1.13183	0.0246458
-5.26708	1.53862	0.0287355
-5.1677	2.20355	0.0343886
-5.06832	3.10032	0.0407902
-4.96894	4.25523	0.0477874
-4.86957	5.56845	0.0546663
-4.77019	7.21387	0.0622209
-4.67081	9.57306	0.0716767
-4.57143	12.2006	0.0809175
-4.47205	15.2671	0.0905171
-4.37267	19.239	0.101612
-4.27329	23.7266	0.112842
-4.17391	28.9317	0.124606
-4.07453	34.8474	0.136753
-3.97516	41.7897	0.149757
-3.87578	48.7073	0.161677
-3.7764	56.6527	0.174366
-3.67702	64.9995	0.18677
-3.57764	74.2833	0.199663
-3.47826	83.4613	0.211639
-3.37888	94.0777	0.224696
-3.2795	104.994	0.237375
-3.18012	116.911	0.250484
-3.08075	129.218	0.263338
-2.98137	142.496	0.276537
-2.88199	156.609	0.289908
-2.78261	170.075	0.302115
-2.68323	184.733	0.314865
-2.58385	199.248	0.327001
-2.48447	214.346	0.339164
-2.38509	229.951	0.351293
-2.28571	244.507	0.362242
-2.18634	259.613	0.373264
-2.08696	275.896	0.384791
-1.98758	290.375	0.394759
-1.8882	305.596	0.404973
-1.78882	321.039	0.415079
-1.68944	335.323	0.424213
-1.59006	350.306	0.433587
-1.49068	365.067	0.442628
-1.3913	378.377	0.450624
-1.29193	392.427	0.458914
-1.19255	404.445	0.465888
-1.09317	417.504	0.47335
-0.993789	428.624	0.479612
-0.89441	440.198	0.486045
-0.795031	449.507	0.491157
-0.695652	458.632	0.496117
-0.596273	467.146	0.500701
-0.496894	472.929	0.503791
-0.397516	478.629	0.506818
-0.298137	483.223	0.509244
-0.198758	485.853	0.510628
-0.0993789	487.89	0.511698
-9.85323e-16	488.431	0.511981
0.0993789	488.332	0.511929
0.198758	487.346	0.511412
0.298137	482.654	0.508944
0.397516	479.103	0.507069
0.496894	472.922	0.503787
0.596273	466.769	0.500499
0.695652	457.787	0.49566
0.795031	449.149	0.490962
0.89441	439.559	0.485692
0.993789	428.707	0.479659
1.09317	416.519	0.472791
1.19255	405.098	0.466265
1.29193	392.341	0.458864
1.3913	377.942	0.450365
1.49068	364.397	0.442221
1.59006	349.687	0.433203
1.68944	335.038	0.424033
1.78882	321.045	0.415083
1.8882	305.699	0.405041
1.98758	290.486	0.394834
2.08696	274.683	0.383944
2.18634	259.071	0.372874
2.28571	244.624	0.362328
2.38509	229.572	0.351004
2.48447	213.854	0.338774
2.58385	199.696	0.327369
2.68323	184.735	0.314867
2.78261	170.465	0.302461
2.88199	155.726	0.28909
2.98137	142.532	0.276572
3.08075	129.478	0.263603
3.18012	116.328	0.249859
3.2795	104.912	0.237282
3.37888	93.5877	0.22411
3.47826	83.6669	0.211899
3.57764	73.9918	0.199271
3.67702	65.2061	0.187067
3.7764	56.7997	0.174592
3.87578	49.0315	0.162215
3.97516	41.7001	0.149596
4.07453	34.8672	0.136792
4.17391	29.0256	0.124808
4.27329	23.769	0.112943
4.37267	19.196	0.101498
4.47205	15.4485	0.0910532
4.57143	12.1367	0.0807055
4.67081	9.45714	0.0712414
4.77019	7.19402	0.0621352
4.86957	5.53786	0.0545159
4.96894	4.22732	0.0476305
5.06832	3.07778	0.0406417
5.1677	2.25239	0.0347676
5.26708	1.57458	0.0290693
5.36646	1.10768	0.0243814
5.46584	0.74865	0.0200443
5.56522	0.52325	0.0167574
5.6646	0.32039	0.0131127
5.76398	0.20125	0.0103925
5.86335	0.134703	0.0085024
5.96273	0.08211	0.0066382
6.06211	0.0525933	0.00531273
6.16149	0.02415	0.00360007
6.26087	0.0107333	0.00240005
6.36025	0.00751333	0.00200802
6.45963	0.00322	0.00131456
6.55901	0.00214667	0.00107333
6.65839	0.00107333	0.000758961
6.75776	0	0
6.85714	0.000536667	0.000536667
6.95652	0	0
7.0559	0	0
7.15528	0	0
7.25466	0	0
7.35404	0	0
7.45342	0	0
7.5528	0	0
7.65217	0	0
7.75155	0	0
7.85093	0	0
7.95031	0	0
