0.0722917	19.7866	0.168353
0.196875	18.9496	0.0825805
0.321458	16.9721	0.0605228
0.446042	13.8708	0.0463027
0.570625	10.6513	0.0358259
0.695208	7.68358	0.0275489
0.819792	5.30609	0.0210726
0.944375	3.59704	0.0161575
1.06896	2.362	0.0123033
1.19354	1.53881	0.00939579
1.31812	0.992655	0.00717868
1.44271	0.629694	0.00546409
1.56729	0.404483	0.00420082
1.69188	0.251422	0.00318735
1.81646	0.160951	0.00246097
1.94104	0.102359	0.00189881
2.06563	0.0626042	0.00143834
2.19021	0.0408626	0.00112914
2.31479	0.0253353	0.00086453
2.43938	0.0150068	0.000648265
2.56396	0.00934187	0.000498681
2.68854	0.00571412	0.000380974
2.81312	0.00337419	0.000286219
2.93771	0.00258034	0.000244932
