-7.95031	0	0
-7.85093	0	0
-7.75155	0	0
-7.65217	0	0
-7.5528	0	0
-7.45342	0	0
-7.35404	0	0
-7.25466	0	0
-7.15528	0	0
-7.0559	0	0
-6.95652	0	0
-6.85714	0	0
-6.75776	0	0
-6.65839	0	0
-6.55901	0	0
-6.45963	0.000766667	0.000542115
-6.36025	0	0
-6.26087	0.000383333	0.000383333
-6.16149	0.000383333	0.000383333
-6.06211	0.000766667	0.000542115
-5.96273	0.0023	0.000938971
-5.86335	0.00345	0.00115
-5.76398	0.00536667	0.0014343
-5.6646	0.00575	0.00148464
-5.56522	0.00805	0.00175665
-5.46584	0.0134167	0.00226783
-5.36646	0.0157167	0.00245453
-5.26708	0.0299	0.00338551
-5.1677	0.0371833	0.0037754
-5.06832	0.0483	0.00430291
-4.96894	0.0709167	0.0052139
-4.86957	0.0682333	0.0051143
-4.77019	0.0897	0.00586387
-4.67081	0.124967	0.00692126
-4.57143	0.154483	0.00769536
-4.47205	0.210833	0.00898996
-4.37267	0.267567	0.0101275
-4.27329	0.29325	0.0106025
-4.17391	0.397517	0.0123443
-4.07453	0.492967	0.0137467
-3.97516	0.6302	0.0155427
-3.87578	0.7383	0.016823
-3.7764	0.868633	0.0182476
-3.67702	1.14463	0.020947
-3.57764	1.39457	0.0231211
-3.47826	1.67325	0.0253261
-3.37888	2.09875	0.0283641
-3.2795	2.51122	0.0310263
-3.18012	3.08967	0.0344147
-3.08075	3.72025	0.0377637
-2.98137	4.57968	0.0418992
-2.88199	5.46212	0.0457582
-2.78261	6.55002	0.0501083
-2.68323	7.84875	0.0548515
-2.58385	9.30043	0.059709
-2.48447	11.0668	0.0651328
-2.38509	12.8926	0.0703007
-2.28571	15.1041	0.0760914
-2.18634	17.6828	0.082331
-2.08696	20.3236	0.0882649
-1.98758	23.5512	0.0950156
-1.8882	26.7892	0.101337
-1.78882	30.419	0.107984
-1.68944	34.3896	0.114816
-1.59006	38.2866	0.121147
-1.49068	42.9153	0.128261
-1.3913	47.3179	0.134679
-1.29193	52.2334	0.141502
-1.19255	57.1834	0.148055
-1.09317	62.2361	0.154458
-0.993789	67.1247	0.160409
-0.89441	71.7132	0.165801
-0.795031	76.7556	0.171531
-0.695652	80.9945	0.176204
-0.596273	85.4151	0.180949
-0.496894	89.1978	0.184912
-0.397516	92.4523	0.188255
-0.298137	94.724	0.190554
-0.198758	97.3693	0.193197
-0.0993789	98.5799	0.194394
-9.85323e-16	98.8847	0.194694
0.0993789	97.9501	0.193772
0.198758	97.0067	0.192836
0.298137	95.4764	0.191309
0.397516	92.4926	0.188296
0.496894	89.207	0.184922
0.596273	85.6156	0.181161
0.695652	81.2506	0.176482
0.795031	76.6387	0.171401
0.89441	71.9256	0.166047
0.993789	67.0515	0.160322
1.09317	61.9106	0.154053
1.19255	56.9668	0.147774
1.29193	52.2138	0.141475
1.3913	47.7058	0.13523
1.49068	42.941	0.128299
1.59006	38.5047	0.121491
1.68944	34.38	0.1148
1.78882	30.3884	0.10793
1.8882	26.7157	0.101198
1.98758	23.5263	0.0949654
2.08696	20.3933	0.0884163
2.18634	17.687	0.0823409
2.28571	15.2893	0.0765564
2.38509	13.0885	0.0708327
2.48447	10.9568	0.0648083
2.58385	9.33723	0.059827
2.68323	7.85028	0.0548569
2.78261	6.49443	0.0498952
2.88199	5.53227	0.0460511
2.98137	4.57317	0.0418694
3.08075	3.75858	0.0379577
3.18012	3.10883	0.0345213
3.2795	2.57792	0.0314357
3.37888	2.11945	0.0285036
3.47826	1.73343	0.0257776
3.57764	1.40492	0.0232067
3.67702	1.15345	0.0210275
3.7764	0.9476	0.019059
3.87578	0.7521	0.0169795
3.97516	0.598	0.0151405
4.07453	0.473417	0.0134713
4.17391	0.3841	0.0121342
4.27329	0.313183	0.0109569
4.37267	0.249167	0.00977312
4.47205	0.200483	0.00876652
4.57143	0.164067	0.00793046
4.67081	0.128417	0.00701615
4.77019	0.0950667	0.00603674
4.86957	0.0686167	0.00512865
4.96894	0.0552	0.0046
5.06832	0.04025	0.003928
5.1677	0.0302833	0.00340714
5.26708	0.0256833	0.00313772
5.36646	0.01955	0.00273755
5.46584	0.00996667	0.00195462
5.56522	0.0111167	0.00206431
5.6646	0.0092	0.00187794
5.76398	0.00191667	0.000857159
5.86335	0.0046	0.00132791
5.96273	0.00153333	0.000766667
6.06211	0.000383333	0.000383333
6.16149	0.000766667	0.000542115
6.26087	0	0
6.36025	0.000383333	0.000383333
6.45963	0	0
6.55901	0	0
6.65839	0	0
6.75776	0	0
6.85714	0	0
6.95652	0	0
7.0559	0	0
7.15528	0	0
7.25466	0	0
7.35404	0	0
7.45342	0	0
7.5528	0	0
7.65217	0	0
7.75155	0	0
7.85093	0	0
7.95031	0	0
