-7.95031	0.01932	0.00322
-7.85093	0.0236133	0.00355984
-7.75155	0.0295167	0.00398003
-7.65217	0.0440067	0.00485972
-7.5528	0.0703033	0.00614243
-7.45342	0.0649367	0.00590333
-7.35404	0.101967	0.00739744
-7.25466	0.13202	0.00841729
-7.15528	0.172807	0.00963014
-7.0559	0.18998	0.0100973
-6.95652	0.258137	0.01177
-6.85714	0.323073	0.0131675
-6.75776	0.42665	0.0151317
-6.65839	0.484073	0.0161179
-6.55901	0.61341	0.0181438
-6.45963	0.762603	0.0202303
-6.36025	0.960633	0.0227055
-6.26087	1.17208	0.0250802
-6.16149	1.51716	0.0285343
-6.06211	1.86062	0.0315996
-5.96273	2.24541	0.0347137
-5.86335	2.70802	0.0381222
-5.76398	3.34397	0.0423627
-5.6646	4.09477	0.0468778
-5.56522	4.90728	0.0513184
-5.46584	5.92909	0.0564087
-5.36646	7.428	0.0631376
-5.26708	8.7686	0.0685989
-5.1677	10.5836	0.0753649
-5.06832	12.6546	0.0824094
-4.96894	15.1131	0.0900593
-4.86957	18.09	0.0985306
-4.77019	21.4468	0.107284
-4.67081	25.3435	0.116623
-4.57143	29.3584	0.125522
-4.47205	34.3628	0.135799
-4.37267	39.6173	0.145812
-4.27329	45.0687	0.155521
-4.17391	51.1701	0.165714
-4.07453	58.1419	0.176643
-3.97516	65.0843	0.186892
-3.87578	72.9266	0.197831
-3.7764	80.6884	0.208093
-3.67702	89.3727	0.219005
-3.57764	99.3145	0.230865
-3.47826	109.034	0.241899
-3.37888	119.338	0.253071
-3.2795	131.154	0.265304
-3.18012	142.658	0.276695
-3.08075	154.404	0.28786
-2.98137	166.707	0.299109
-2.88199	178.869	0.309827
-2.78261	191.924	0.320935
-2.68323	204.481	0.331267
-2.58385	217.748	0.341845
-2.48447	232.071	0.352909
-2.38509	243.646	0.361603
-2.28571	257.564	0.371788
-2.18634	269.687	0.380437
-2.08696	282.456	0.389339
-1.98758	295.056	0.397928
-1.8882	307.253	0.406069
-1.78882	318.862	0.41367
-1.68944	330.839	0.421367
-1.59006	341.145	0.42788
-1.49068	351.189	0.434133
-1.3913	360.292	0.439724
-1.29193	368.565	0.444743
-1.19255	376.315	0.449395
-1.09317	382.607	0.453136
-0.993789	388.974	0.456891
-0.89441	395.141	0.460499
-0.795031	398.37	0.462376
-0.695652	402.09	0.46453
-0.596273	404.289	0.465799
-0.496894	405.729	0.466628
-0.397516	407.796	0.467815
-0.298137	408.43	0.468178
-0.198758	409.324	0.46869
-0.0993789	409.259	0.468653
-9.85323e-16	409.21	0.468625
0.0993789	410.283	0.469239
0.198758	408.498	0.468217
0.298137	407.749	0.467788
0.397516	407.925	0.467889
0.496894	406.753	0.467216
0.596273	404.66	0.466012
0.695652	401.678	0.464292
0.795031	397.053	0.461612
0.89441	395.231	0.460551
0.993789	389.126	0.45698
1.09317	383.376	0.453591
1.19255	376.993	0.4498
1.29193	369.154	0.445099
1.3913	360.222	0.439681
1.49068	350.467	0.433686
1.59006	341.481	0.42809
1.68944	329.827	0.420722
1.78882	319.247	0.41392
1.8882	307.299	0.4061
1.98758	294.905	0.397826
2.08696	282.635	0.389462
2.18634	269.695	0.380443
2.28571	256.296	0.370871
2.38509	243.994	0.361861
2.48447	230.878	0.352001
2.58385	217.6	0.341729
2.68323	204.258	0.331087
2.78261	191.819	0.320847
2.88199	179.536	0.310404
2.98137	166.653	0.299061
3.08075	154.169	0.287641
3.18012	142.04	0.276094
3.2795	130.783	0.264928
3.37888	119.775	0.253533
3.47826	109.017	0.24188
3.57764	99.4508	0.231024
3.67702	89.8842	0.219631
3.7764	80.9599	0.208443
3.87578	72.501	0.197253
3.97516	65.1809	0.18703
4.07453	58.0748	0.176541
4.17391	51.5066	0.166258
4.27329	45.3279	0.155968
4.37267	39.825	0.146194
4.47205	34.3794	0.135832
4.57143	29.5059	0.125837
4.67081	25.2625	0.116437
4.77019	21.4806	0.107368
4.86957	18.1152	0.0985993
4.96894	15.1909	0.0902909
5.06832	12.7399	0.0826867
5.1677	10.5729	0.0753267
5.26708	8.75035	0.0685275
5.36646	7.2552	0.0623989
5.46584	6.10941	0.0572601
5.56522	4.91265	0.0513464
5.6646	4.08135	0.0468009
5.76398	3.42071	0.042846
5.86335	2.64255	0.0376586
5.96273	2.2159	0.0344847
6.06211	1.77905	0.0308991
6.16149	1.46886	0.0280764
6.26087	1.19247	0.0252974
6.36025	0.975123	0.0228761
6.45963	0.768507	0.0203084
6.55901	0.656343	0.018768
6.65839	0.517883	0.0166713
6.75776	0.416453	0.0149498
6.85714	0.33005	0.0133089
6.95652	0.242573	0.0114097
7.0559	0.18837	0.0100544
7.15528	0.149193	0.00894802
7.25466	0.12558	0.00820942
7.35404	0.0896233	0.00693526
7.45342	0.06279	0.00580494
7.5528	0.04991	0.00517543
7.65217	0.0493733	0.00514753
7.75155	0.0375667	0.00449008
7.85093	0.0262967	0.00375667
7.95031	0.0187833	0.00317496
