-7.95031	0	0
-7.85093	0	0
-7.75155	0.00107333	0.000758961
-7.65217	0	0
-7.5528	0.000536667	0.000536667
-7.45342	0.00107333	0.000758961
-7.35404	0	0
-7.25466	0.000536667	0.000536667
-7.15528	0.000536667	0.000536667
-7.0559	0.00107333	0.000758961
-6.95652	0.000536667	0.000536667
-6.85714	0.00214667	0.00107333
-6.75776	0.00161	0.000929534
-6.65839	0.00322	0.00131456
-6.55901	0.00322	0.00131456
-6.45963	0.00268333	0.00120002
-6.36025	0.00590333	0.00177992
-6.26087	0.00644	0.00185907
-6.16149	0.00483	0.00161
-6.06211	0.00536667	0.00169709
-5.96273	0.00590333	0.00177992
-5.86335	0.00966	0.00227688
-5.76398	0.01449	0.0027886
-5.6646	0.0187833	0.00317496
-5.56522	0.0166367	0.00298803
-5.46584	0.0214667	0.00339418
-5.36646	0.0279067	0.00386996
-5.26708	0.0364933	0.00442547
-5.1677	0.0332733	0.00422572
-5.06832	0.0472267	0.00503438
-4.96894	0.0552767	0.00544657
-4.86957	0.0735233	0.00628152
-4.77019	0.0729867	0.00625856
-4.67081	0.100357	0.00733881
-4.57143	0.118067	0.00796005
-4.47205	0.1288	0.008314
-4.37267	0.147047	0.00888341
-4.27329	0.176027	0.00971945
-4.17391	0.208227	0.0105711
-4.07453	0.250623	0.0115975
-3.97516	0.287653	0.0124247
-3.87578	0.335953	0.0134274
-3.7764	0.38479	0.0143702
-3.67702	0.44436	0.0154426
-3.57764	0.515737	0.0166367
-3.47826	0.569403	0.0174808
-3.37888	0.65205	0.0187065
-3.2795	0.75026	0.0200659
-3.18012	0.813587	0.0208956
-3.08075	0.886037	0.0218061
-2.98137	0.994443	0.0231016
-2.88199	1.0465	0.0236986
-2.78261	1.09265	0.0242155
-2.68323	1.27727	0.0261814
-2.58385	1.29712	0.0263841
-2.48447	1.41787	0.0275849
-2.38509	1.45437	0.0279376
-2.28571	1.53916	0.0287405
-2.18634	1.55258	0.0288655
-2.08696	1.67762	0.0300054
-1.98758	1.71894	0.0303727
-1.8882	1.71787	0.0303632
-1.78882	1.80481	0.031122
-1.68944	1.86116	0.0316042
-1.59006	1.91697	0.0320745
-1.49068	1.88585	0.0318131
-1.3913	1.89443	0.0318854
-1.29193	1.91805	0.0320835
-1.19255	1.96849	0.0325027
-1.09317	1.84721	0.0314855
-0.993789	1.84989	0.0315083
-0.89441	1.93146	0.0321955
-0.795031	1.8252	0.0312974
-0.695652	1.83647	0.0313939
-0.596273	1.78603	0.0309597
-0.496894	1.83111	0.0313479
-0.397516	1.749	0.030637
-0.298137	1.75275	0.0306699
-0.198758	1.69318	0.0301442
-0.0993789	1.71358	0.0303252
-9.85323e-16	1.72485	0.0304248
0.0993789	1.74524	0.0306041
0.198758	1.68835	0.0301012
0.298137	1.749	0.030637
0.397516	1.75919	0.0307262
0.496894	1.73075	0.0304768
0.596273	1.77476	0.0308618
0.695652	1.84452	0.0314626
0.795031	1.79354	0.0310247
0.89441	1.89229	0.0318673
0.993789	1.87458	0.0317179
1.09317	1.90517	0.0319756
1.19255	1.93307	0.0322089
1.29193	1.94059	0.0322715
1.3913	1.9701	0.032516
1.49068	1.93093	0.0321911
1.59006	1.86975	0.031677
1.68944	1.82413	0.0312882
1.78882	1.80052	0.031085
1.8882	1.72914	0.0304626
1.98758	1.70553	0.0302539
2.08696	1.61107	0.0294042
2.18634	1.56814	0.0290098
2.28571	1.48066	0.0281891
2.38509	1.36743	0.0270897
2.48447	1.3422	0.0268387
2.58385	1.31108	0.0265257
2.68323	1.18067	0.0251719
2.78261	1.10983	0.0244051
2.88199	1.02611	0.0234665
2.98137	1.00464	0.0232198
3.08075	0.857593	0.0214532
3.18012	0.839883	0.0212306
3.2795	0.74382	0.0199796
3.37888	0.670833	0.018974
3.47826	0.588187	0.0177668
3.57764	0.525397	0.0167918
3.67702	0.452947	0.0155911
3.7764	0.407867	0.0147949
3.87578	0.295167	0.0125859
3.97516	0.296777	0.0126202
4.07453	0.24633	0.0114977
4.17391	0.213057	0.010693
4.27329	0.198567	0.010323
4.37267	0.164757	0.00940316
4.47205	0.137387	0.00858667
4.57143	0.113237	0.00779553
4.67081	0.0992833	0.00729946
4.77019	0.0745967	0.00632721
4.86957	0.0638633	0.00585434
4.96894	0.0520567	0.00528555
5.06832	0.05313	0.00533977
5.1677	0.0343467	0.00429333
5.26708	0.0343467	0.00429333
5.36646	0.0348833	0.00432674
5.46584	0.0236133	0.00355984
5.56522	0.01771	0.00308292
5.6646	0.0139533	0.00273647
5.76398	0.0134167	0.00268333
5.86335	0.00697667	0.00193498
5.96273	0.00590333	0.00177992
6.06211	0.00429333	0.00151792
6.16149	0.00375667	0.00141989
6.26087	0.00858667	0.00214667
6.36025	0.00375667	0.00141989
6.45963	0.00214667	0.00107333
6.55901	0.00214667	0.00107333
6.65839	0.00268333	0.00120002
6.75776	0.00268333	0.00120002
6.85714	0	0
6.95652	0	0
7.0559	0.00214667	0.00107333
7.15528	0.000536667	0.000536667
7.25466	0.000536667	0.000536667
7.35404	0.00107333	0.000758961
7.45342	0	0
7.5528	0	0
7.65217	0	0
7.75155	0.00107333	0.000758961
7.85093	0	0
7.95031	0	0
