0.0722917	0.33587	0.0235736
0.196875	0.393851	0.0118577
0.321458	0.380044	0.00902699
0.446042	0.40878	0.00792384
0.570625	0.401719	0.00694236
0.695208	0.384137	0.00615143
0.819792	0.353801	0.00543101
0.944375	0.317957	0.00479843
1.06896	0.259239	0.00407229
1.19354	0.210474	0.00347021
1.31812	0.150465	0.00279222
1.44271	0.10627	0.00224405
1.56729	0.0758271	0.0018183
1.69188	0.0543355	0.0014808
1.81646	0.0357757	0.00115972
1.94104	0.0230337	0.000900152
2.06563	0.0148323	0.000700088
2.19021	0.0101978	0.000564015
2.31479	0.00638533	0.000434521
2.43938	0.00389178	0.000330129
2.56396	0.00226066	0.000245228
2.68854	0.00152524	0.000196928
2.81312	0.00104506	0.000159383
2.93771	0.000599784	0.000117636
