-7.95031	0	0
-7.85093	0	0
-7.75155	0	0
-7.65217	0	0
-7.5528	0	0
-7.45342	0	0
-7.35404	0	0
-7.25466	0	0
-7.15528	0	0
-7.0559	0	0
-6.95652	0	0
-6.85714	0	0
-6.75776	0.000536667	0.000536667
-6.65839	0	0
-6.55901	0.00214667	0.00107333
-6.45963	0.00107333	0.000758961
-6.36025	0.00214667	0.00107333
-6.26087	0.00912333	0.00221273
-6.16149	0.00644	0.00185907
-6.06211	0.02254	0.003478
-5.96273	0.0407867	0.00467855
-5.86335	0.0568867	0.00552532
-5.76398	0.101967	0.00739744
-5.6646	0.191053	0.0101258
-5.56522	0.28497	0.0123666
-5.46584	0.410013	0.0148338
-5.36646	0.598383	0.0179202
-5.26708	0.926823	0.0223024
-5.1677	1.21287	0.0255128
-5.06832	1.69104	0.0301251
-4.96894	2.24756	0.0347303
-4.86957	2.97045	0.0399267
-4.77019	3.86561	0.0455472
-4.67081	4.82785	0.0509014
-4.57143	6.08204	0.0571317
-4.47205	7.56217	0.0637053
-4.37267	9.21135	0.0703095
-4.27329	11.1922	0.0775014
-4.17391	13.1677	0.0840633
-4.07453	15.3433	0.0907427
-3.97516	18.2053	0.0988443
-3.87578	20.6536	0.105281
-3.7764	23.8092	0.113038
-3.67702	26.8811	0.120109
-3.57764	30.5283	0.127998
-3.47826	34.3617	0.135797
-3.37888	38.4946	0.143732
-3.2795	42.7713	0.151505
-3.18012	48.095	0.160658
-3.08075	52.6379	0.168074
-2.98137	58.2155	0.176755
-2.88199	63.3358	0.184364
-2.78261	69.4275	0.193027
-2.68323	75.085	0.200738
-2.58385	81.1134	0.208641
-2.48447	87.4209	0.216601
-2.38509	93.2705	0.22373
-2.28571	99.7191	0.231335
-2.18634	105.882	0.238377
-2.08696	112.109	0.245285
-1.98758	119.047	0.252761
-1.8882	124.913	0.258915
-1.78882	131.439	0.265591
-1.68944	137.66	0.271804
-1.59006	143.996	0.277989
-1.49068	149.863	0.283595
-1.3913	155.836	0.289192
-1.29193	161.371	0.294283
-1.19255	166.844	0.299231
-1.09317	172.199	0.303996
-0.993789	176.102	0.307421
-0.89441	181.125	0.311775
-0.795031	185.597	0.3156
-0.695652	189.196	0.318646
-0.596273	192.266	0.321221
-0.496894	194.807	0.323336
-0.397516	197.081	0.325218
-0.298137	198.893	0.32671
-0.198758	201.101	0.328518
-0.0993789	201.517	0.328858
-9.85323e-16	201.634	0.328953
0.0993789	201.73	0.329032
0.198758	200.463	0.327997
0.298137	198.935	0.326744
0.397516	197.382	0.325466
0.496894	195.818	0.324175
0.596273	191.767	0.320804
0.695652	189.559	0.318952
0.795031	185.01	0.315101
0.89441	181.363	0.31198
0.993789	176.674	0.30792
1.09317	171.734	0.303585
1.19255	167.089	0.299451
1.29193	161.593	0.294485
1.3913	155.82	0.289177
1.49068	149.766	0.283504
1.59006	143.745	0.277746
1.68944	137.939	0.272079
1.78882	131.85	0.266007
1.8882	124.92	0.258922
1.98758	118.536	0.252219
2.08696	112.445	0.245653
2.18634	105.779	0.23826
2.28571	99.8753	0.231516
2.38509	93.233	0.223685
2.48447	86.9615	0.216031
2.58385	80.7222	0.208137
2.68323	74.9568	0.200566
2.78261	69.2026	0.192714
2.88199	63.1689	0.184121
2.98137	58.158	0.176668
3.08075	53.0221	0.168687
3.18012	48.044	0.160573
3.2795	43.0713	0.152036
3.37888	38.4999	0.143742
3.47826	34.4519	0.135975
3.57764	30.6748	0.128305
3.67702	26.8618	0.120066
3.7764	23.8924	0.113235
3.87578	20.6295	0.10522
3.97516	17.9483	0.098144
4.07453	15.463	0.0910959
4.17391	13.268	0.084383
4.27329	11.1069	0.0772054
4.37267	9.23818	0.0704118
4.47205	7.63891	0.0640277
4.57143	6.02999	0.0568867
4.67081	4.86649	0.0511046
4.77019	3.82268	0.0452935
4.86957	2.91517	0.0395535
4.96894	2.232	0.0346098
5.06832	1.62932	0.0295703
5.1677	1.21126	0.0254959
5.26708	0.8694	0.0216004
5.36646	0.62146	0.0182624
5.46584	0.401427	0.0146776
5.56522	0.28658	0.0124015
5.6646	0.181393	0.0098665
5.76398	0.10948	0.00766513
5.86335	0.0767433	0.0064176
5.96273	0.0440067	0.00485972
6.06211	0.0220033	0.00343634
6.16149	0.0123433	0.00257376
6.26087	0.00805	0.0020785
6.36025	0.00375667	0.00141989
6.45963	0.00214667	0.00107333
6.55901	0.00107333	0.000758961
6.65839	0.00107333	0.000758961
6.75776	0	0
6.85714	0	0
6.95652	0	0
7.0559	0	0
7.15528	0	0
7.25466	0	0
7.35404	0	0
7.45342	0	0
7.5528	0	0
7.65217	0	0
7.75155	0	0
7.85093	0	0
7.95031	0	0
