0.0722917	0.198529	0.014155
0.196875	0.196791	0.00710422
0.321458	0.220463	0.00582049
0.446042	0.224316	0.00495891
0.570625	0.235244	0.00448748
0.695208	0.224788	0.00397393
0.819792	0.179628	0.00327343
0.944375	0.146572	0.00275479
1.06896	0.106829	0.0022106
1.19354	0.0747338	0.00174923
1.31812	0.0494705	0.00135396
1.44271	0.0320143	0.00104119
1.56729	0.0204211	0.00079753
1.69188	0.0121563	0.000592588
1.81646	0.00731916	0.000443876
1.94104	0.00433089	0.000330279
2.06563	0.0026951	0.000252452
2.19021	0.00160171	0.000188784
2.31479	0.000927113	0.000139783
2.43938	0.000479678	9.79241e-05
2.56396	0.000152538	5.39359e-05
2.68854	0.000127482	4.81861e-05
2.81312	0.000104779	4.27774e-05
2.93771	3.34704e-05	2.36676e-05
