0.0722917	0.0925953	0.00954231
0.196875	0.105561	0.00520625
0.321458	0.127845	0.00440648
0.446042	0.145492	0.0039951
0.570625	0.156543	0.00366367
0.695208	0.152067	0.0032687
0.819792	0.133163	0.00281757
0.944375	0.10428	0.00232186
1.06896	0.0828588	0.00194708
1.19354	0.0620219	0.00159469
1.31812	0.040841	0.00123074
1.44271	0.0264425	0.000946471
1.56729	0.0172182	0.000732383
1.69188	0.0110187	0.000563894
1.81646	0.00656981	0.000420672
1.94104	0.00432542	0.000329872
2.06563	0.0024082	0.000238484
2.19021	0.00136016	0.000174174
2.31479	0.00096948	0.000142961
2.43938	0.000700136	0.000118361
2.56396	0.000248643	6.89688e-05
2.68854	0.00014467	5.1152e-05
2.81312	6.98716e-05	3.49368e-05
2.93771	8.23433e-05	3.68274e-05
