-7.95031	0	0
-7.85093	0	0
-7.75155	0	0
-7.65217	0	0
-7.5528	0	0
-7.45342	0	0
-7.35404	0	0
-7.25466	0	0
-7.15528	0	0
-7.0559	0	0
-6.95652	0	0
-6.85714	0.000383333	0.000383333
-6.75776	0.000383333	0.000383333
-6.65839	0	0
-6.55901	0.00115	0.000663953
-6.45963	0	0
-6.36025	0.00191667	0.000857159
-6.26087	0.00383333	0.00121221
-6.16149	0.00766667	0.00171432
-6.06211	0.0069	0.00162635
-5.96273	0.00881667	0.0018384
-5.86335	0.0199333	0.00276426
-5.76398	0.0325833	0.00353416
-5.6646	0.0337333	0.00359599
-5.56522	0.05865	0.00474157
-5.46584	0.0640167	0.00495376
-5.36646	0.092	0.00593857
-5.26708	0.116917	0.00669463
-5.1677	0.145283	0.0074627
-5.06832	0.180933	0.00832813
-4.96894	0.236133	0.00951408
-4.86957	0.302067	0.0107607
-4.77019	0.349983	0.0115828
-4.67081	0.44965	0.0131288
-4.57143	0.5865	0.0149942
-4.47205	0.716067	0.0165678
-4.37267	0.905817	0.0186341
-4.27329	1.13275	0.020838
-4.17391	1.39648	0.023137
-4.07453	1.72615	0.0257234
-3.97516	2.0999	0.0283718
-3.87578	2.59977	0.0315686
-3.7764	3.2039	0.0350451
-3.67702	3.93798	0.0388531
-3.57764	4.71807	0.0425275
-3.47826	5.76188	0.046997
-3.37888	7.0725	0.0520685
-3.2795	8.55638	0.0572708
-3.18012	10.227	0.0626125
-3.08075	12.3567	0.0688241
-2.98137	14.9715	0.0757566
-2.88199	17.8982	0.0828311
-2.78261	21.1972	0.090142
-2.68323	25.3525	0.0985823
-2.58385	30.0012	0.10724
-2.48447	35.1455	0.116071
-2.38509	41.17	0.125626
-2.28571	47.8139	0.135383
-2.18634	54.8573	0.145013
-2.08696	62.8521	0.15522
-1.98758	70.9604	0.164929
-1.8882	79.9204	0.175032
-1.78882	88.977	0.184683
-1.68944	98.6305	0.194444
-1.59006	108.778	0.204202
-1.49068	119.226	0.213783
-1.3913	129.691	0.222969
-1.29193	140.59	0.232148
-1.19255	150.804	0.240433
-1.09317	161.973	0.249178
-0.993789	172.374	0.257054
-0.89441	182.815	0.264725
-0.795031	193.141	0.272098
-0.695652	201.963	0.278243
-0.596273	210.588	0.284122
-0.496894	218.418	0.289356
-0.397516	224.577	0.293407
-0.298137	229.879	0.296851
-0.198758	233.75	0.299339
-0.0993789	235.898	0.300712
-9.85323e-16	236.745	0.301251
0.0993789	236.435	0.301054
0.198758	234.281	0.299679
0.298137	230.032	0.29695
0.397516	224.395	0.293288
0.496894	218.134	0.289168
0.596273	210.647	0.284162
0.695652	201.939	0.278226
0.795031	192.773	0.271839
0.89441	182.37	0.264402
0.993789	172.521	0.257164
1.09317	161.94	0.249153
1.19255	151.215	0.240761
1.29193	140.911	0.232414
1.3913	129.501	0.222805
1.49068	119.183	0.213744
1.59006	108.741	0.204167
1.68944	98.6401	0.194453
1.78882	89.0587	0.184768
1.8882	79.7801	0.174878
1.98758	70.9673	0.164937
2.08696	62.688	0.155017
2.18634	55.0229	0.145231
2.28571	47.8887	0.135489
2.38509	41.4169	0.126002
2.48447	35.282	0.116296
2.58385	30.0913	0.107401
2.68323	25.3652	0.0986069
2.78261	21.1654	0.0900744
2.88199	17.746	0.0824782
2.98137	14.8316	0.0754018
3.08075	12.4698	0.0691383
3.18012	10.2427	0.0626606
3.2795	8.53798	0.0572092
3.37888	7.03187	0.0519187
3.47826	5.7868	0.0470985
3.57764	4.65635	0.0422485
3.67702	3.83755	0.0383544
3.7764	3.12187	0.0345936
3.87578	2.59133	0.0315174
3.97516	2.10795	0.0284262
4.07453	1.71197	0.0256175
4.17391	1.36543	0.0228783
4.27329	1.13007	0.0208133
4.37267	0.915017	0.0187285
4.47205	0.72795	0.0167047
4.57143	0.579983	0.0149106
4.67081	0.472267	0.0134549
4.77019	0.393683	0.0122846
4.86957	0.29555	0.010644
4.96894	0.230767	0.00940535
5.06832	0.195883	0.00866537
5.1677	0.151033	0.00760895
5.26708	0.115383	0.00665058
5.36646	0.0732167	0.00529777
5.46584	0.0713	0.00522797
5.56522	0.0452333	0.00416407
5.6646	0.04025	0.003928
5.76398	0.0283667	0.00329756
5.86335	0.0164833	0.00251368
5.96273	0.0187833	0.00268333
6.06211	0.0069	0.00162635
6.16149	0.00613333	0.00153333
6.26087	0.00306667	0.00108423
6.36025	0.00498333	0.00138213
6.45963	0.00191667	0.000857159
6.55901	0.00153333	0.000766667
6.65839	0.000383333	0.000383333
6.75776	0.000383333	0.000383333
6.85714	0.000383333	0.000383333
6.95652	0	0
7.0559	0	0
7.15528	0	0
7.25466	0	0
7.35404	0	0
7.45342	0	0
7.5528	0	0
7.65217	0	0
7.75155	0	0
7.85093	0	0
7.95031	0	0
